Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.187283,0.232205,0.0162932,2.04,0.259274,0.192939,2.081,0.0936165,0.203629,2.148,-0.0568621,0.439357,2.142,0.077142,0.443146,1.958,0.422988,0.186918,2.018,0.413724,0.335625,1.825,0.315476,0.419348,1.585,0.194998,0.587932,1.889,0.0952024,0.614719,1.989,-3.1897,-1.74976,4.669,-3.1897,-1.74976,4.669,0.222276,0.445283,1.421,-3.1897,-1.74976,4.669,-3.1897,-1.74976,4.669,0.216121,-0.0142685,2.052,0.277277,-0.0142215,2.052,0.186896,0.00737533,2.065,0.35609,0.0116776,2.079,-3.1897,-1.74976,4.669,-3.1897,-1.74976,4.669,-3.1897,-1.74976,4.669,-3.1897,-1.74976,4.669,-3.1897,-1.74976,4.669,-3.1897,-1.74976,4.669
0.204083,0.232524,0.0162798,2.042,0.262579,0.192414,2.075,0.0937775,0.203862,2.15,-0.0570378,0.440207,2.146,0.0772975,0.444746,1.965,0.424036,0.187406,2.023,0.410138,0.340423,1.809,0.315885,0.419809,1.587,0.199431,0.585329,1.894,0.102661,0.596017,1.969,-0,-0,0,-0,-0,0,0.22244,0.442549,1.422,-0,-0,0,-0,-0,0,0.216425,-0.0142589,2.054,0.277531,-0.0143167,2.054,0.19069,0.00740289,2.062,0.356709,0.0117197,2.082,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.220883,0.232595,0.020402,2.043,0.262601,0.192327,2.075,0.0941067,0.200302,2.158,-0.0569186,0.435409,2.145,0.0772249,0.444742,1.965,0.423424,0.183125,2.02,0.409858,0.340236,1.808,0.318615,0.419132,1.584,0.185468,0.591877,1.915,0.0916512,0.602405,2.004,-0,-0,0,-0,-0,0,0.213228,0.445182,1.421,-0,-0,0,-0,-0,0,0.216506,-0.0143021,2.055,0.281868,-0.010039,2.054,0.191045,0.00313797,2.066,0.357371,0.00761415,2.086,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.237683,0.232196,0.0203953,2.039,0.259249,0.193049,2.081,0.0937111,0.204024,2.151,-0.0570567,0.435785,2.147,0.0772645,0.444143,1.962,0.422791,0.186925,2.017,0.410489,0.340718,1.811,0.319608,0.421594,1.606,0.193772,0.5801,1.877,0.102963,0.597825,1.975,-4.67695,-2.56562,6.846,-4.67695,-2.56562,6.846,0.220042,0.443803,1.426,0.380933,0.539315,1.665,-4.67695,-2.56562,6.846,0.21597,-0.0100397,2.05,0.28166,-0.0141492,2.052,0.187201,0.00744374,2.068,0.356936,0.0117653,2.084,-4.67695,-2.56562,6.846,-4.67695,-2.56562,6.846,-4.67695,-2.56562,6.846,-4.67695,-2.56562,6.846,-4.67695,-2.56562,6.846,-4.67695,-2.56562,6.846
0.254483,0.232607,0.0203332,2.042,0.25948,0.193186,2.083,0.0938716,0.204218,2.153,-0.0572389,0.436387,2.15,0.0732912,0.445736,1.97,0.422539,0.186752,2.016,0.410932,0.337275,1.813,0.316211,0.420372,1.589,0.181303,0.574564,1.872,0.0911305,0.595181,1.994,-0,-0,0,-0,-0,0,0.216806,0.443398,1.425,-0,-0,0,-0,-0,0,0.219854,-0.0141563,2.048,0.281929,-0.0142166,2.054,0.190949,0.011636,2.065,0.356949,0.0117539,2.084,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.271283,0.236426,0.0204736,2.039,0.259632,0.193402,2.084,0.089697,0.20931,2.159,-0.057108,0.444718,2.146,0.0769073,0.44357,1.96,0.423036,0.187055,2.018,0.413029,0.331326,1.822,0.315798,0.419904,1.587,0.203782,0.594063,1.896,0.11173,0.617069,1.983,-0,-0,0,-0,-0,0,0.225202,0.447915,1.42,-0,-0,0,-0,-0,0,0.215874,-0.0099877,2.049,0.281235,-0.00998069,2.049,0.186328,0.00745876,2.059,0.357625,0.00764723,2.088,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.288083,0.232219,0.0203156,2.039,0.259119,0.193069,2.08,0.0939615,0.209055,2.157,-0.057234,0.440458,2.147,0.0732145,0.445455,1.969,0.423201,0.187218,2.019,0.410294,0.336736,1.81,0.311836,0.42243,1.584,0.199548,0.577857,1.857,0.111537,0.612266,1.981,-4.21923,-2.31453,6.176,-4.21923,-2.31453,6.176,0.229558,0.444734,1.429,0.379414,0.53005,1.658,-4.21923,-2.31453,6.176,0.219818,-0.0141657,2.047,0.281349,-0.0141395,2.05,0.190094,0.00742857,2.054,0.357786,0.0117908,2.088,-4.21923,-2.31453,6.176,-4.21923,-2.31453,6.176,-4.21923,-2.31453,6.176,-4.21923,-2.31453,6.176,-4.21923,-2.31453,6.176,-4.21923,-2.31453,6.176
0.304883,0.236339,0.0162693,2.037,0.262,0.192132,2.07,0.093855,0.20878,2.154,-0.0570912,0.438781,2.139,0.0731818,0.445197,1.967,0.422464,0.186743,2.015,0.409787,0.340195,1.808,0.315773,0.419875,1.587,0.212105,0.603004,1.899,0.115387,0.622354,1.973,-4.4112,-2.41984,6.457,-4.4112,-2.41984,6.457,0.231885,0.452203,1.424,-4.4112,-2.41984,6.457,-4.4112,-2.41984,6.457,0.219796,-0.0142545,2.046,0.285634,-0.0100504,2.05,0.190031,0.0074641,2.054,0.357119,0.0119401,2.085,-4.4112,-2.41984,6.457,-4.4112,-2.41984,6.457,-4.4112,-2.41984,6.457,-4.4112,-2.41984,6.457,-4.4112,-2.41984,6.457,-4.4112,-2.41984,6.457
0.321683,0.236289,0.0203097,2.037,0.25876,0.192731,2.077,0.0896066,0.209079,2.157,-0.0569089,0.436525,2.128,0.0732866,0.446468,1.973,0.421743,0.186511,2.012,0.406222,0.344638,1.792,0.311258,0.424868,1.581,0.200508,0.596561,1.904,0.104312,0.618796,2.002,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,0.222624,0.451898,1.423,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,0.219628,-0.0141163,2.045,0.281222,-0.0100407,2.049,0.189688,0.00734677,2.05,0.357457,0.0118114,2.087,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73
0.338483,0.24048,0.0204089,2.036,0.261747,0.191857,2.068,0.0939314,0.204573,2.156,-0.0568616,0.431737,2.127,0.0736011,0.447089,1.976,0.422865,0.186924,2.017,0.409672,0.343784,1.807,0.311245,0.424962,1.581,0.205603,0.599751,1.914,0.108588,0.623254,2.003,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,0.224749,0.449975,1.417,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,0.219395,-0.00995715,2.042,0.284923,-0.00996462,2.045,0.190055,0.0116388,2.054,0.356945,0.0119514,2.084,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73
0.355283,0.240763,0.0204516,2.038,0.258949,0.197104,2.079,0.0894584,0.213643,2.157,-0.0610732,0.435198,2.122,0.0771818,0.444373,1.964,0.423281,0.187178,2.019,0.409723,0.340042,1.807,0.311711,0.422069,1.583,0.205063,0.606508,1.91,0.108936,0.629752,2.01,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,0.224147,0.454991,1.414,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,0.220065,-0.00996454,2.048,0.285173,-0.00990381,2.046,0.190757,0.00752527,2.061,0.356919,0.0117154,2.083,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73
0.372083,0.240537,0.0204494,2.037,0.259335,0.193253,2.082,0.0896361,0.209547,2.161,-0.0615358,0.419027,2.13,0.0769237,0.443219,1.959,0.422392,0.186803,2.015,0.407367,0.338132,1.797,0.316488,0.42399,1.59,0.207795,0.618315,1.934,0.108753,0.636333,2.004,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,0.221841,0.453173,1.399,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,0.219881,-0.00995381,2.047,0.284689,-0.00989932,2.043,0.190188,0.0115921,2.055,0.356664,0.0119769,2.082,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73,-4.5977,-2.52215,6.73
0.388883,0.240775,0.0204471,2.038,0.261683,0.196055,2.068,0.0895864,0.208983,2.156,-0.074998,0.423807,2.132,0.0734647,0.442686,1.974,0.421843,0.186586,2.012,0.408601,0.335254,1.802,0.317088,0.421379,1.593,0.2104,0.613495,1.919,0.112728,0.639008,1.999,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,0.231719,0.454909,1.423,0.387725,0.543789,1.679,-4.48703,-2.46144,6.568,0.219955,-0.00999097,2.047,0.284877,-0.0098828,2.044,0.190092,0.00750887,2.055,0.351471,0.0118679,2.077,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568,-4.48703,-2.46144,6.568
0.405683,0.244986,0.0204945,2.038,0.2583,0.196597,2.074,0.0892825,0.208655,2.152,-0.0841263,0.424159,2.134,0.0765309,0.441182,1.95,0.421735,0.186559,2.012,0.404514,0.343073,1.784,0.309476,0.425802,1.572,0.204243,0.595934,1.902,0.107702,0.61829,1.987,-0,-0,0,-0,-0,0,0.224869,0.447307,1.418,-0,-0,0,-0,-0,0,0.220026,-0.00987479,2.048,0.285101,-0.00567574,2.045,0.189952,0.0115983,2.053,0.356117,0.0120624,2.079,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.422483,0.244981,0.0204916,2.038,0.259887,0.193504,2.086,0.0895404,0.204333,2.154,-0.0883427,0.413482,2.125,0.0733404,0.441391,1.969,0.422194,0.18672,2.014,0.411248,0.342039,1.798,0.316421,0.424047,1.59,0.20111,0.598497,1.91,0.10383,0.620143,1.993,-0,-0,0,-0,-0,0,0.224763,0.450294,1.418,-0,-0,0,-0,-0,0,0.220098,-0.00989734,2.048,0.285155,-0.00986302,2.046,0.190112,0.011632,2.055,0.351653,0.011943,2.078,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.439283,0.240562,0.0289038,2.037,0.262432,0.192303,2.074,0.0937605,0.203923,2.151,-0.0917346,0.408378,2.1,0.076655,0.433323,1.951,0.420676,0.186008,2.007,0.411158,0.334326,1.797,0.310067,0.423283,1.575,0.203283,0.588776,1.892,0.111565,0.607484,1.979,-0,-0,0,-0,-0,0,0.22546,0.445583,1.422,-0,-0,0,-0,-0,0,0.219236,-0.0056624,2.042,0.284504,-0.0013596,2.042,0.18581,0.0115797,2.053,0.351462,0.0117861,2.077,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.456083,0.240513,0.0247589,2.037,0.259405,0.193051,2.082,0.0936607,0.203945,2.15,-0.0957255,0.402428,2.091,0.080939,0.429849,1.954,0.420466,0.185847,2.006,0.411772,0.330221,1.816,0.310384,0.41698,1.576,0.209699,0.603141,1.912,0.11212,0.62673,1.987,-0,-0,0,-0,-0,0,0.231596,0.448601,1.422,-0,-0,0,-0,-0,0,0.219335,-0.00564321,2.043,0.280595,-0.00556096,2.044,0.186281,0.00747699,2.059,0.351794,0.0117128,2.079,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.472883,0.232564,0.0247735,2.042,0.26307,0.192769,2.079,0.089139,0.203531,2.146,-0.0958267,0.401958,2.089,0.0768709,0.429119,1.951,0.421185,0.186159,2.009,0.4115,0.334725,1.799,0.315228,0.422308,1.584,0.205743,0.576096,1.877,0.113495,0.583805,1.942,-10.7045,-5.87215,15.669,-10.7045,-5.87215,15.669,0.229224,0.440744,1.426,-10.7045,-5.87215,15.669,-10.7045,-5.87215,15.669,0.216197,-0.00563669,2.052,0.275762,-0.00554498,2.041,0.186999,0.00744884,2.066,0.347417,0.00761141,2.079,-10.7045,-5.87215,15.669,-10.7045,-5.87215,15.669,-10.7045,-5.87215,15.669,-10.7045,-5.87215,15.669,-10.7045,-5.87215,15.669,-10.7045,-5.87215,15.669
0.489683,0.232751,0.0248103,2.044,0.263163,0.192757,2.079,0.0932518,0.202886,2.14,-0.0991671,0.397435,2.066,0.0761189,0.418153,1.938,0.422254,0.186561,2.014,0.412006,0.338851,1.801,0.307826,0.424643,1.58,0.20197,0.584307,1.878,0.110287,0.600669,1.957,-3.8879,-2.13277,5.691,-3.8879,-2.13277,5.691,0.228232,0.444833,1.42,-3.8879,-2.13277,5.691,-3.8879,-2.13277,5.691,0.216111,-0.00567333,2.052,0.271562,-0.00982449,2.041,0.1871,0.00744236,2.068,0.346175,0.0116971,2.072,-3.8879,-2.13277,5.691,-3.8879,-2.13277,5.691,-3.8879,-2.13277,5.691,-3.8879,-2.13277,5.691,-3.8879,-2.13277,5.691,-3.8879,-2.13277,5.691
0.506483,0.228554,0.0247672,2.044,0.263186,0.192645,2.079,0.0933463,0.198504,2.14,-0.107419,0.391455,2.058,0.0757238,0.414717,1.922,0.42138,0.182217,2.01,0.41502,0.333665,1.814,0.310428,0.417236,1.577,0.207894,0.598432,1.897,0.111089,0.617268,1.97,-4.08055,-2.23845,5.973,-4.08055,-2.23845,5.973,0.228769,0.451893,1.423,-4.08055,-2.23845,5.973,-4.08055,-2.23845,5.973,0.216393,-0.00996718,2.055,0.271935,-0.00553374,2.044,0.186862,0.00310542,2.067,0.350533,0.0117217,2.072,-4.08055,-2.23845,5.973,-4.08055,-2.23845,5.973,-4.08055,-2.23845,5.973,-4.08055,-2.23845,5.973,-4.08055,-2.23845,5.973,-4.08055,-2.23845,5.973
0.523283,0.228123,0.0247253,2.041,0.263096,0.192661,2.079,0.0889092,0.198627,2.14,-0.110818,0.387885,2.039,0.0754409,0.410348,1.921,0.421404,0.182143,2.01,0.411751,0.338736,1.8,0.310187,0.416636,1.575,0.208015,0.590387,1.897,0.110537,0.609952,1.96,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,0.23241,0.44408,1.427,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,0.216002,-0.00990797,2.052,0.267096,-0.00552632,2.04,0.186219,0.00746491,2.06,0.346461,0.0119354,2.074,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919,-4.04366,-2.21822,5.919
0.540083,0.228092,0.0247385,2.041,0.262965,0.192465,2.077,0.0925219,0.200985,2.12,-0.118544,0.376967,2.026,0.0750444,0.408034,1.91,0.421369,0.18212,2.01,0.411959,0.338903,1.801,0.311356,0.418303,1.581,0.22777,0.60446,1.929,0.116959,0.604124,1.928,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,0.242689,0.449342,1.434,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,0.211363,-0.0056062,2.048,0.267187,-0.00134974,2.041,0.186342,0.0117463,2.061,0.341626,0.01182,2.071,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907
0.556883,0.232102,0.0247902,2.039,0.262585,0.192269,2.075,0.0925873,0.19702,2.124,-0.109253,0.365343,2.01,0.0669444,0.407323,1.907,0.422604,0.18272,2.016,0.408141,0.338746,1.8,0.311275,0.418324,1.581,0.203473,0.601095,1.893,0.10247,0.591582,1.888,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,0.224897,0.453301,1.418,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,0.215346,-0.00560811,2.046,0.271334,-0.00553862,2.04,0.181849,0.0116417,2.059,0.342376,0.0117495,2.075,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907
0.573683,0.227615,0.0245922,2.037,0.262391,0.191998,2.073,0.092371,0.196069,2.115,-0.103792,0.361169,1.987,0.0621364,0.399017,1.886,0.422172,0.182582,2.014,0.412227,0.342888,1.802,0.307609,0.421098,1.579,0.19831,0.573763,1.844,0.102346,0.561507,1.817,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,0.228888,0.443147,1.424,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,0.211271,-0.00987225,2.047,0.26695,-0.0056331,2.04,0.185184,0.0115968,2.05,0.342918,0.0117539,2.079,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907,-4.03546,-2.21372,5.907
0.590483,0.227064,0.0246454,2.033,0.259147,0.192671,2.08,0.0920852,0.19566,2.11,-0.102935,0.350524,1.973,0.0685706,0.397774,1.844,0.422753,0.182797,2.017,0.40841,0.338823,1.801,0.311053,0.421265,1.58,0.216378,0.595608,1.901,0.104846,0.560738,1.79,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,0.235429,0.447097,1.427,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,0.206876,-0.00986834,2.046,0.262042,-0.00977528,2.034,0.185312,0.00308016,2.051,0.341996,0.00744061,2.073,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859
0.607283,0.226793,0.0204193,2.03,0.2624,0.192045,2.073,0.0917107,0.194844,2.102,-0.110546,0.347873,1.959,0.0532413,0.395623,1.852,0.422189,0.18257,2.014,0.413086,0.335833,1.805,0.307986,0.424888,1.581,0.199329,0.577293,1.818,0.0985883,0.551074,1.747,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,0.231874,0.45224,1.424,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,0.210701,-0.00986181,2.042,0.261407,-0.0055985,2.029,0.184957,0.0115442,2.048,0.341117,0.0116655,2.068,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859,-4.00267,-2.19573,5.859
