Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.187435,0.207375,0.0115324,2.009,0.218704,0.188682,2.034,0.0462701,0.187471,2.07,-0.12378,0.414613,2.042,0.0506996,0.440272,1.909,0.386307,0.202878,2.005,0.409669,0.401251,1.79,0.308311,0.417839,1.619,0.168875,0.572796,1.866,0.0626781,0.571722,1.902,-6.45182,-3.53925,9.444,-6.45182,-3.53925,9.444,0.211689,0.439117,1.411,-6.45182,-3.53925,9.444,-6.45182,-3.53925,9.444,0.18305,-0.0227085,2.022,0.250867,-0.0184931,2.015,0.154492,-0.00129297,2.048,0.322911,0.011497,2.037,-6.45182,-3.53925,9.444,-6.45182,-3.53925,9.444,-6.45182,-3.53925,9.444,-6.45182,-3.53925,9.444,-6.45182,-3.53925,9.444,-6.45182,-3.53925,9.444
0.204235,0.207719,0.011562,2.012,0.218445,0.188389,2.032,0.0459813,0.186749,2.063,-0.119364,0.413539,2.037,0.0545677,0.445738,1.898,0.38785,0.195236,2.013,0.414541,0.398659,1.812,0.292362,0.41325,1.588,0.170928,0.566635,1.846,0.0713119,0.575662,1.915,-0,-0,0,-0,-0,0,0.21171,0.439067,1.411,-0,-0,0,-0,-0,0,0.18654,-0.0226291,2.017,0.251121,-0.0184264,2.017,0.15578,-0.00124824,2.064,0.322513,0.0116854,2.035,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.221035,0.207391,0.0115018,2.009,0.222779,0.188549,2.034,0.050374,0.182685,2.065,-0.123531,0.409052,2.036,0.0469284,0.445465,1.914,0.391916,0.203626,2.013,0.405218,0.396908,1.787,0.298957,0.412971,1.587,0.170037,0.58561,1.882,0.0551628,0.585607,1.921,-5.62792,-3.08729,8.238,-5.62792,-3.08729,8.238,0.204955,0.443492,1.406,-5.62792,-3.08729,8.238,-5.62792,-3.08729,8.238,0.186352,-0.022617,2.015,0.250632,-0.0184018,2.013,0.155826,0.00298152,2.064,0.322767,0.0115618,2.036,-5.62792,-3.08729,8.238,-5.62792,-3.08729,8.238,-5.62792,-3.08729,8.238,-5.62792,-3.08729,8.238,-5.62792,-3.08729,8.238,-5.62792,-3.08729,8.238
0.237835,0.211352,0.0115472,2.008,0.218469,0.18838,2.032,0.0462398,0.187271,2.069,-0.118438,0.40632,2.023,0.0506,0.447532,1.906,0.387795,0.195252,2.013,0.409083,0.397167,1.788,0.301815,0.413506,1.602,0.169213,0.581985,1.87,0.0635736,0.59618,1.929,-0,-0,0,-0,-0,0,0.207706,0.442873,1.404,-0,-0,0,-0,-0,0,0.186266,-0.0225342,2.014,0.250343,-0.0183477,2.011,0.154725,0.00298975,2.051,0.318883,0.0116345,2.038,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.254635,0.207405,0.0114483,2.009,0.2183,0.188313,2.031,0.0462363,0.187664,2.073,-0.123168,0.412251,2.031,0.050632,0.446398,1.901,0.386224,0.19863,2.005,0.404274,0.399851,1.783,0.294967,0.413574,1.602,0.170482,0.590582,1.885,0.0634686,0.599585,1.927,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,0.205021,0.446502,1.406,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,0.185969,-0.0225763,2.011,0.249989,-0.0183713,2.008,0.154438,0.00302139,2.047,0.322933,0.0118107,2.038,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297
0.271435,0.207272,0.0115707,2.009,0.218707,0.188713,2.034,0.0463117,0.187527,2.07,-0.118254,0.418216,2.018,0.0782328,0.459236,1.888,0.385718,0.202517,2.002,0.404446,0.400056,1.768,0.299306,0.414879,1.607,0.175793,0.585433,1.856,0.0757271,0.602829,1.924,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,0.216183,0.444914,1.401,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,0.182559,-0.0226465,2.017,0.249883,-0.0183791,2.008,0.154575,-0.00556633,2.049,0.323687,0.011638,2.042,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297
0.288235,0.207181,0.0114859,2.007,0.2186,0.188791,2.034,0.0461603,0.187816,2.072,-0.118628,0.411134,2.025,0.0819286,0.457261,1.88,0.386654,0.198851,2.007,0.404328,0.399799,1.767,0.308302,0.417875,1.619,0.17085,0.604544,1.891,0.0558622,0.61317,1.944,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,0.200161,0.454134,1.393,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,0.185689,-0.022501,2.008,0.250188,-0.0183931,2.01,0.153788,-0.00120508,2.038,0.319364,0.0117598,2.041,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297,-4.98506,-2.73464,7.297
0.305035,0.207244,0.0114987,2.008,0.218536,0.188522,2.033,0.0461762,0.187557,2.071,-0.123271,0.417204,2.034,0.0738443,0.452855,1.878,0.387034,0.194842,2.009,0.405316,0.400818,1.771,0.308432,0.417911,1.619,0.171773,0.576865,1.854,0.0757008,0.590284,1.923,-5.04996,-2.77024,7.392,-5.04996,-2.77024,7.392,0.208893,0.439411,1.412,-5.04996,-2.77024,7.392,-5.04996,-2.77024,7.392,0.185969,-0.0225386,2.011,0.250648,-0.0184045,2.014,0.154602,0.00300848,2.049,0.323313,0.0116993,2.04,-5.04996,-2.77024,7.392,-5.04996,-2.77024,7.392,-5.04996,-2.77024,7.392,-5.04996,-2.77024,7.392,-5.04996,-2.77024,7.392,-5.04996,-2.77024,7.392
0.321835,0.207518,0.0114407,2.01,0.218531,0.188613,2.033,0.046355,0.187988,2.074,-0.118943,0.411966,2.029,0.070481,0.448574,1.893,0.388201,0.195421,2.015,0.4095,0.401396,1.79,0.303801,0.416468,1.613,0.173813,0.588059,1.877,0.0754795,0.59662,1.917,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,0.205357,0.441214,1.408,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,0.182783,-0.0226525,2.019,0.250452,-0.018432,2.012,0.150943,0.00729302,2.054,0.318535,0.0118695,2.036,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751
0.338635,0.207559,0.011436,2.012,0.218337,0.188506,2.032,0.0460906,0.187712,2.071,-0.123013,0.42039,2.029,0.0704341,0.453071,1.895,0.387967,0.195239,2.014,0.409992,0.398013,1.792,0.304455,0.413774,1.616,0.169472,0.583466,1.875,0.063797,0.597676,1.934,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,0.202134,0.440847,1.407,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,0.182877,-0.0227421,2.02,0.250673,-0.0184542,2.014,0.15485,0.00299823,2.052,0.322699,0.0117418,2.036,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751,-4.61205,-2.53002,6.751
0.355435,0.207754,0.0115373,2.013,0.218468,0.188404,2.032,0.0462122,0.187568,2.071,-0.123508,0.417999,2.038,0.0784488,0.4526,1.893,0.388401,0.195442,2.016,0.409,0.397116,1.788,0.305077,0.416812,1.602,0.164292,0.57092,1.86,0.0514251,0.576643,1.932,-3.31062,-1.8161,4.846,-3.31062,-1.8161,4.846,0.205519,0.441724,1.41,-3.31062,-1.8161,4.846,-3.31062,-1.8161,4.846,0.186178,-0.0225853,2.013,0.250389,-0.0183382,2.012,0.155384,-0.00562482,2.059,0.31855,0.011702,2.036,-3.31062,-1.8161,4.846,-3.31062,-1.8161,4.846,-3.31062,-1.8161,4.846,-3.31062,-1.8161,4.846,-3.31062,-1.8161,4.846,-3.31062,-1.8161,4.846
0.372235,0.207189,0.0114879,2.007,0.21871,0.188758,2.034,0.0461225,0.187268,2.067,-0.118968,0.412374,2.031,0.0663776,0.452323,1.892,0.390167,0.206952,2.004,0.406188,0.401781,1.775,0.308383,0.417931,1.619,0.169417,0.587098,1.874,0.0598693,0.599926,1.941,-0,-0,0,-0,-0,0,0.205377,0.444493,1.409,-0,-0,0,-0,-0,0,0.186058,-0.022604,2.012,0.249743,-0.0183201,2.006,0.15547,-0.00134422,2.06,0.32241,0.0117076,2.034,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.389035,0.207016,0.0113792,2.005,0.21855,0.188716,2.033,0.0461831,0.187579,2.069,-0.118735,0.411533,2.027,0.0703956,0.452009,1.891,0.386487,0.203024,2.006,0.400255,0.403125,1.765,0.288158,0.41186,1.583,0.170051,0.585351,1.881,0.0596264,0.593946,1.935,-3.65972,-2.0076,5.357,-3.65972,-2.0076,5.357,0.205424,0.444438,1.409,-3.65972,-2.0076,5.357,-3.65972,-2.0076,5.357,0.186292,-0.02264,2.014,0.249938,-0.0184003,2.008,0.155415,-0.00137094,2.058,0.322513,0.011639,2.035,-3.65972,-2.0076,5.357,-3.65972,-2.0076,5.357,-3.65972,-2.0076,5.357,-3.65972,-2.0076,5.357,-3.65972,-2.0076,5.357,-3.65972,-2.0076,5.357
0.405835,0.207319,0.0114771,2.008,0.218262,0.188466,2.031,0.0461487,0.18752,2.069,-0.123023,0.416313,2.03,0.0622389,0.447772,1.89,0.385259,0.198188,2,0.399331,0.398712,1.761,0.29288,0.413994,1.591,0.170254,0.590028,1.883,0.0680145,0.603155,1.938,-3.5791,-1.96338,5.239,-3.5791,-1.96338,5.239,0.202052,0.449486,1.406,-3.5791,-1.96338,5.239,-3.5791,-1.96338,5.239,0.186373,-0.0227119,2.015,0.250676,-0.0183513,2.014,0.151698,-0.00134441,2.065,0.323146,0.0116842,2.039,-3.5791,-1.96338,5.239,-3.5791,-1.96338,5.239,-3.5791,-1.96338,5.239,-3.5791,-1.96338,5.239,-3.5791,-1.96338,5.239,-3.5791,-1.96338,5.239
0.422635,0.211162,0.0113491,2.006,0.21883,0.188792,2.036,0.0462442,0.187631,2.071,-0.119061,0.412549,2.032,0.0623861,0.448283,1.892,0.387796,0.195234,2.013,0.405079,0.400613,1.77,0.300421,0.413043,1.613,0.173572,0.587735,1.876,0.0720495,0.603075,1.938,-3.38509,-1.85695,4.955,-3.38509,-1.85695,4.955,0.208998,0.442767,1.413,-3.38509,-1.85695,4.955,-3.38509,-1.85695,4.955,0.186199,-0.0225762,2.013,0.250159,-0.0183754,2.01,0.155927,0.00301607,2.065,0.317856,0.0118342,2.032,-3.38509,-1.85695,4.955,-3.38509,-1.85695,4.955,-3.38509,-1.85695,4.955,-3.38509,-1.85695,4.955,-3.38509,-1.85695,4.955,-3.38509,-1.85695,4.955
0.439435,0.211723,0.0114965,2.011,0.218736,0.18851,2.034,0.0503141,0.18675,2.064,-0.119177,0.41696,2.033,0.0622935,0.444105,1.891,0.386055,0.198577,2.004,0.409698,0.401347,1.79,0.311111,0.417063,1.616,0.170102,0.596965,1.88,0.0682642,0.609141,1.944,-3.10225,-1.7018,4.541,-3.10225,-1.7018,4.541,0.204658,0.451779,1.404,-3.10225,-1.7018,4.541,-3.10225,-1.7018,4.541,0.186637,-0.0225535,2.017,0.250782,-0.0184019,2.015,0.155539,0.00726949,2.059,0.322624,0.0117546,2.036,-3.10225,-1.7018,4.541,-3.10225,-1.7018,4.541,-3.10225,-1.7018,4.541,-3.10225,-1.7018,4.541,-3.10225,-1.7018,4.541,-3.10225,-1.7018,4.541
0.456235,0.211618,0.0116126,2.01,0.218918,0.18893,2.036,0.0503538,0.18725,2.066,-0.123206,0.412634,2.033,0.0704763,0.453087,1.895,0.386313,0.198588,2.005,0.405221,0.400728,1.771,0.307573,0.416862,1.615,0.174015,0.589042,1.88,0.0679765,0.602779,1.937,-3.36664,-1.84683,4.928,-3.36664,-1.84683,4.928,0.208721,0.445084,1.411,-3.36664,-1.84683,4.928,-3.36664,-1.84683,4.928,0.186341,-0.0225002,2.014,0.250568,-0.0182702,2.013,0.155389,-0.00128957,2.059,0.322788,0.0116332,2.037,-3.36664,-1.84683,4.928,-3.36664,-1.84683,4.928,-3.36664,-1.84683,4.928,-3.36664,-1.84683,4.928,-3.36664,-1.84683,4.928,-3.36664,-1.84683,4.928
0.473035,0.211389,0.011538,2.008,0.218976,0.188658,2.036,0.0503779,0.186745,2.064,-0.123324,0.417148,2.034,0.0508211,0.444796,1.911,0.387742,0.195137,2.013,0.40765,0.399347,1.781,0.298161,0.411939,1.583,0.169652,0.588174,1.877,0.0558938,0.605271,1.945,-7.93633,-4.35361,11.617,-7.93633,-4.35361,11.617,0.204823,0.449165,1.405,-7.93633,-4.35361,11.617,-7.93633,-4.35361,11.617,0.186164,-0.0224993,2.012,0.250555,-0.0183585,2.013,0.155227,-0.00565227,2.055,0.322829,0.0116776,2.037,-7.93633,-4.35361,11.617,-7.93633,-4.35361,11.617,-7.93633,-4.35361,11.617,-7.93633,-4.35361,11.617,-7.93633,-4.35361,11.617,-7.93633,-4.35361,11.617
0.489835,0.215555,0.0115529,2.008,0.219052,0.188955,2.038,0.0502944,0.186885,2.064,-0.122889,0.411482,2.027,0.0544625,0.445411,1.897,0.388531,0.195595,2.017,0.404583,0.400275,1.768,0.307186,0.416432,1.613,0.174305,0.589921,1.883,0.0718871,0.601254,1.932,-3.61668,-1.98399,5.294,-3.61668,-1.98399,5.294,0.210836,0.440253,1.405,-3.61668,-1.98399,5.294,-3.61668,-1.98399,5.294,0.186774,-0.0185712,2.018,0.251023,-0.0184093,2.016,0.155345,0.00733467,2.057,0.323189,0.0116292,2.039,-3.61668,-1.98399,5.294,-3.61668,-1.98399,5.294,-3.61668,-1.98399,5.294,-3.61668,-1.98399,5.294,-3.61668,-1.98399,5.294,-3.61668,-1.98399,5.294
0.506635,0.211865,0.0115055,2.011,0.218877,0.188728,2.035,0.0502071,0.186581,2.06,-0.123281,0.416839,2.032,0.0702346,0.447157,1.887,0.385975,0.198384,2.003,0.404426,0.399803,1.767,0.306702,0.415689,1.61,0.168853,0.555983,1.824,0.0713008,0.572482,1.918,-5.85678,-3.21284,8.573,-5.85678,-3.21284,8.573,0.208831,0.436399,1.412,-5.85678,-3.21284,8.573,-5.85678,-3.21284,8.573,0.186956,-0.0225842,2.02,0.251523,-0.0183513,2.02,0.155358,-0.00132656,2.059,0.323141,0.0158483,2.039,-5.85678,-3.21284,8.573,-5.85678,-3.21284,8.573,-5.85678,-3.21284,8.573,-5.85678,-3.21284,8.573,-5.85678,-3.21284,8.573,-5.85678,-3.21284,8.573
0.523435,0.215572,0.0116158,2.008,0.218889,0.188873,2.035,0.0461188,0.187036,2.064,-0.122957,0.407423,2.028,0.0626323,0.441966,1.899,0.390946,0.203138,2.008,0.409222,0.400912,1.788,0.303141,0.413919,1.591,0.175346,0.593124,1.893,0.0758574,0.600959,1.931,-0,-0,0,-0,-0,0,0.211124,0.443842,1.407,-0,-0,0,-0,-0,0,0.186647,-0.0225383,2.016,0.251096,-0.0183058,2.016,0.151249,-0.00129484,2.058,0.323035,0.0117977,2.038,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.540235,0.211877,0.0115399,2.011,0.222757,0.188544,2.034,0.0504069,0.186318,2.059,-0.123269,0.412183,2.03,0.0543634,0.440714,1.894,0.386964,0.194864,2.009,0.404611,0.400121,1.768,0.302336,0.414339,1.605,0.173537,0.583812,1.876,0.0680891,0.599323,1.939,-5.13877,-2.81896,7.522,-5.13877,-2.81896,7.522,0.205445,0.441508,1.409,-5.13877,-2.81896,7.522,-5.13877,-2.81896,7.522,0.187134,-0.0226158,2.022,0.251714,-0.0183332,2.021,0.155785,-0.00129209,2.064,0.323289,0.0117794,2.039,-5.13877,-2.81896,7.522,-5.13877,-2.81896,7.522,-5.13877,-2.81896,7.522,-5.13877,-2.81896,7.522,-5.13877,-2.81896,7.522,-5.13877,-2.81896,7.522
0.557035,0.211528,0.0116591,2.008,0.223243,0.188982,2.038,0.0505215,0.186674,2.062,-0.123032,0.406669,2.024,0.0661678,0.438917,1.886,0.390939,0.199006,2.008,0.404907,0.400543,1.769,0.290533,0.41056,1.578,0.175754,0.594378,1.897,0.0756612,0.59878,1.924,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,0.2114,0.447407,1.409,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,0.18725,-0.0225232,2.023,0.251445,-0.0182875,2.019,0.155653,-0.00121313,2.062,0.322877,0.0118753,2.037,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937
0.573835,0.211992,0.0115833,2.012,0.218885,0.188815,2.036,0.0502555,0.186757,2.062,-0.123336,0.403588,2.03,0.061997,0.433333,1.879,0.3878,0.195238,2.013,0.404793,0.400395,1.769,0.307261,0.416427,1.613,0.179994,0.603674,1.901,0.0758411,0.607887,1.927,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,0.212573,0.446604,1.397,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,0.187456,-0.0225424,2.026,0.251927,-0.018374,2.023,0.156648,0.00749981,2.075,0.31888,0.0118668,2.038,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937
0.590635,0.211589,0.0115506,2.009,0.218739,0.188752,2.035,0.0461193,0.187003,2.065,-0.126798,0.400893,2.017,0.0538844,0.432772,1.877,0.386268,0.198615,2.005,0.403677,0.399218,1.764,0.308174,0.417608,1.618,0.172612,0.622379,1.909,0.0682158,0.63031,1.946,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,0.198139,0.45543,1.379,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,0.187214,-0.0225435,2.024,0.252017,-0.0184204,2.024,0.155181,0.00732617,2.057,0.318762,0.0159303,2.038,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937,-4.73912,-2.59973,6.937
