Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.257745,0.221172,0.0104045,1.807,0.265531,0.202927,1.849,0.104131,0.222676,1.919,-0.0469032,0.433304,1.915,0.152787,0.430763,1.818,0.423886,0.197495,1.835,0.558591,0.418598,1.721,0.453788,0.425417,1.621,0.166317,0.405541,1.175,0.100925,0.414534,1.201,-5.22827,-2.86806,7.653,-5.22827,-2.86806,7.653,0.348145,0.603661,1.749,-5.22827,-2.86806,7.653,-5.22827,-2.86806,7.653,0.195804,-0.0166212,1.821,0.255729,-0.0202591,1.808,0.170973,0.00659439,1.846,0.325858,-0.00498479,1.833,-5.22827,-2.86806,7.653,-5.22827,-2.86806,7.653,-5.22827,-2.86806,7.653,-5.22827,-2.86806,7.653,-5.22827,-2.86806,7.653,-5.22827,-2.86806,7.653
0.274545,0.225037,0.010402,1.809,0.265804,0.207076,1.851,0.100003,0.230753,1.918,-0.0467551,0.432409,1.911,0.145244,0.435168,1.82,0.428151,0.201416,1.837,0.55731,0.414048,1.717,0.454631,0.426291,1.624,0.170625,0.401322,1.17,0.105737,0.410593,1.197,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,0,0,0,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,0.195957,-0.016688,1.822,0.255789,-0.0203221,1.808,0.172002,0.00284816,1.857,0.325623,-0.0088115,1.832,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487
0.291345,0.221266,0.0104098,1.808,0.265067,0.20637,1.846,0.103808,0.226396,1.916,-0.046794,0.432509,1.911,0.152113,0.428845,1.81,0.423138,0.200841,1.832,0.566102,0.418021,1.733,0.444421,0.420001,1.588,0.166368,0.405914,1.176,0.0960569,0.415522,1.204,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,0.235161,0.405965,1.169,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,0.195446,-0.0166147,1.818,0.255158,-0.0202182,1.804,0.171094,0.00654176,1.847,0.325223,-0.00884497,1.829,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487,-5.11486,-2.80585,7.487
0.308145,0.225055,0.0104372,1.809,0.265586,0.206819,1.849,0.10397,0.230704,1.918,-0.0468463,0.429121,1.914,0.148469,0.425762,1.813,0.427466,0.201029,1.834,0.556288,0.412354,1.725,0.455493,0.427106,1.627,0.171193,0.412674,1.174,0.105455,0.419682,1.194,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,0.245415,0.414104,1.171,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,0.199338,-0.0166057,1.82,0.25534,-0.0201989,1.805,0.172027,0.00669074,1.857,0.325526,-0.00117892,1.831,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294
0.308145,0.225055,0.0104372,1.809,0.264868,0.20626,1.844,0.10397,0.230704,1.918,-0.0468952,0.42957,1.916,0.148387,0.425527,1.812,0.427699,0.201139,1.835,0.556288,0.412354,1.725,0.453814,0.425531,1.621,0.171048,0.412323,1.173,0.105544,0.420033,1.195,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,0.245415,0.414104,1.171,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,0.199338,-0.0166057,1.82,0.255198,-0.0201877,1.804,0.171749,0.00667993,1.854,0.325526,-0.00117892,1.831,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294
0.324945,0.221571,0.0104729,1.81,0.264949,0.206376,1.845,0.0999147,0.230757,1.918,-0.0467419,0.432335,1.911,0.148402,0.429275,1.812,0.427693,0.201212,1.835,0.556878,0.409263,1.727,0.454983,0.426561,1.625,0.16863,0.405163,1.174,0.103602,0.414881,1.202,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,0.354488,0.601863,1.744,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,0.19569,-0.0165966,1.82,0.255307,-0.0202615,1.805,0.172362,0.00676175,1.86,0.329413,-0.0126394,1.832,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294,-4.98301,-2.73352,7.294
0.341745,0.224954,0.0104145,1.808,0.26505,0.206391,1.846,0.0999222,0.23039,1.916,-0.0467929,0.43217,1.91,0.144686,0.42965,1.813,0.422517,0.200521,1.829,0.548345,0.411859,1.723,0.455297,0.423671,1.614,0.250849,0.585342,1.772,0.148252,0.597839,1.81,-0,-0,0,-0,-0,0,0.354869,0.580415,1.746,-0,-0,0,-0,-0,0,0.199115,-0.0165759,1.818,0.25512,-0.0202264,1.803,0.174804,0.0104279,1.846,0.326157,-0.00509831,1.834,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.358545,0.225021,0.0105145,1.809,0.265553,0.202964,1.849,0.108026,0.218463,1.917,-0.0466231,0.431253,1.906,0.148416,0.421734,1.812,0.426979,0.200817,1.832,0.554906,0.40671,1.732,0.453829,0.4255,1.621,0.248961,0.58468,1.759,0.147252,0.593854,1.798,-0,-0,0,-0,-0,0,0.351393,0.588117,1.747,-0,-0,0,-0,-0,0,0.199414,-0.0165697,1.821,0.255208,-0.0201625,1.804,0.17175,0.00668984,1.853,0.326163,-0.00109305,1.834,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.375345,0.224999,0.0104618,1.808,0.265242,0.206443,1.847,0.10392,0.222312,1.916,-0.046776,0.429095,1.914,0.148064,0.432201,1.808,0.426967,0.200878,1.832,0.560956,0.416754,1.728,0.454983,0.426528,1.625,0.168328,0.40663,1.171,0.10317,0.41818,1.197,-0,-0,0,-0,-0,0,0.244896,0.409766,1.18,-0,-0,0,-0,-0,0,0.199577,-0.016607,1.822,0.255292,-0.020146,1.804,0.175301,0.00655051,1.852,0.32924,-0.00889749,1.831,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.392145,0.224761,0.0105228,1.807,0.265415,0.206639,1.848,0.104115,0.222625,1.918,-0.0466497,0.431722,1.907,0.152357,0.433113,1.812,0.426939,0.200966,1.832,0.556017,0.415738,1.724,0.444592,0.420045,1.588,0.165927,0.40696,1.172,0.0983187,0.416672,1.2,-5.1094,-2.80285,7.479,-5.1094,-2.80285,7.479,0.237998,0.406664,1.171,-5.1094,-2.80285,7.479,-5.1094,-2.80285,7.479,0.199906,-0.0166664,1.825,0.25534,-0.0200937,1.805,0.172476,-0.00114001,1.861,0.326133,-0.00505478,1.834,-5.1094,-2.80285,7.479,-5.1094,-2.80285,7.479,-5.1094,-2.80285,7.479,-5.1094,-2.80285,7.479,-5.1094,-2.80285,7.479,-5.1094,-2.80285,7.479
0.408945,0.224747,0.0104131,1.806,0.264968,0.206264,1.845,0.100006,0.230691,1.918,-0.0428887,0.433026,1.914,0.155806,0.428691,1.809,0.428478,0.19784,1.838,0.561276,0.413287,1.729,0.452488,0.424051,1.616,0.168133,0.423682,1.17,0.102918,0.432318,1.194,-0,-0,0,-0,-0,0,0.240267,0.42423,1.158,-0,-0,0,-0,-0,0,0.199714,-0.0166702,1.823,0.255441,-0.020194,1.805,0.175182,0.00656498,1.85,0.330798,-0.00499837,1.839,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.425745,0.224705,0.0104952,1.805,0.265428,0.206762,1.848,0.100007,0.230695,1.918,-0.0467171,0.432115,1.91,0.148337,0.425096,1.81,0.427532,0.20126,1.834,0.560282,0.416336,1.726,0.444115,0.41977,1.587,0.165381,0.413382,1.169,0.0958924,0.422473,1.202,-3.13163,-1.71791,4.584,-3.13163,-1.71791,4.584,0.234161,0.41898,1.164,-3.13163,-1.71791,4.584,-3.13163,-1.71791,4.584,0.200094,-0.0166362,1.826,0.254914,-0.0201082,1.801,0.175975,0.00658329,1.859,0.330218,-0.00496358,1.836,-3.13163,-1.71791,4.584,-3.13163,-1.71791,4.584,-3.13163,-1.71791,4.584,-3.13163,-1.71791,4.584,-3.13163,-1.71791,4.584,-3.13163,-1.71791,4.584
0.442545,0.224943,0.0104141,1.806,0.264768,0.202318,1.843,0.10796,0.22254,1.918,-0.0467078,0.431547,1.907,0.156162,0.429544,1.813,0.427693,0.19752,1.835,0.565787,0.421234,1.732,0.45547,0.423808,1.615,0.170835,0.409499,1.172,0.105324,0.416814,1.193,-0,-0,0,-0,-0,0,0.24261,0.413363,1.169,-0,-0,0,-0,-0,0,0.200495,-0.0166929,1.829,0.255145,-0.020161,1.802,0.176048,0.00672354,1.859,0.326328,-0.00120573,1.835,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.459345,0.225082,0.0105027,1.807,0.264829,0.20622,1.844,0.10388,0.230426,1.916,-0.0466975,0.431499,1.907,0.156411,0.426242,1.815,0.426957,0.200851,1.832,0.556662,0.416318,1.726,0.454678,0.426278,1.624,0.170633,0.406283,1.17,0.107915,0.414658,1.194,-0,-0,0,-0,-0,0,0.246096,0.407653,1.174,-0,-0,0,-0,-0,0,0.200396,-0.0166763,1.828,0.259147,-0.0201728,1.805,0.17585,0.00670703,1.856,0.330069,-0.00120327,1.835,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.476145,0.225012,0.0104256,1.807,0.264583,0.205872,1.842,0.107865,0.226239,1.915,-0.0467514,0.431918,1.909,0.159606,0.428386,1.808,0.426932,0.200808,1.832,0.559169,0.418276,1.734,0.443543,0.419302,1.585,0.165956,0.407015,1.172,0.103114,0.415687,1.197,-0,-0,0,-0,-0,0,0.235759,0.407024,1.172,-0,-0,0,-0,-0,0,0.200095,-0.0167097,1.825,0.255398,-0.0201128,1.804,0.175197,-0.00109584,1.85,0.331071,0.00266595,1.84,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.492945,0.224896,0.0104107,1.805,0.264377,0.209738,1.841,0.099918,0.234516,1.917,-0.0467849,0.431934,1.908,0.152279,0.42551,1.812,0.426788,0.200888,1.831,0.563235,0.418454,1.735,0.454161,0.425754,1.622,0.166063,0.404793,1.173,0.0982961,0.41158,1.2,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0.200578,-0.0167492,1.829,0.259089,-0.0201345,1.804,0.175936,0.00269735,1.857,0.334516,0.00273505,1.838,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.509745,0.227963,0.0103404,1.801,0.264405,0.205773,1.841,0.107991,0.222484,1.917,-0.0468632,0.432414,1.911,0.148659,0.426004,1.814,0.422009,0.200272,1.827,0.560452,0.41547,1.738,0.452773,0.424467,1.617,0.168195,0.411288,1.17,0.107347,0.420096,1.188,-0,-0,0,-0,-0,0,0.239726,0.412697,1.167,-0,-0,0,-0,-0,0,0.200389,-0.0166746,1.827,0.258341,-0.0201317,1.799,0.178434,0.0103592,1.842,0.330714,0.00273656,1.838,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.526545,0.228092,0.0104577,1.802,0.264444,0.205844,1.841,0.107984,0.222436,1.917,-0.0468988,0.432464,1.911,0.148268,0.428576,1.809,0.426763,0.200848,1.831,0.55754,0.416934,1.729,0.443905,0.419528,1.586,0.16823,0.411632,1.171,0.10478,0.419743,1.187,-0,-0,0,-0,-0,0,0.240087,0.415838,1.169,-0,-0,0,-0,-0,0,0.200769,-0.0166927,1.83,0.258679,-0.0200485,1.801,0.1768,-0.00116918,1.866,0.337967,-0.00110079,1.836,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.543345,0.228067,0.0104527,1.802,0.263551,0.209019,1.835,0.103838,0.23006,1.913,-0.0509798,0.434757,1.921,0.147959,0.42788,1.806,0.426098,0.200569,1.828,0.5563,0.416021,1.725,0.443004,0.418789,1.583,0.166233,0.407697,1.174,0.100255,0.414269,1.193,-0,-0,0,-0,-0,0,0.2442,0.4112,1.177,-0,-0,0,-0,-0,0,0.200522,-0.0167076,1.828,0.258583,-0.0165232,1.8,0.175898,0.00273726,1.856,0.337523,0.00272195,1.833,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.560145,0.22815,0.0105008,1.802,0.264289,0.205755,1.84,0.107697,0.225957,1.912,-0.0468277,0.432387,1.911,0.140288,0.427632,1.805,0.426301,0.200557,1.829,0.556317,0.408693,1.725,0.454878,0.426524,1.625,0.168663,0.405222,1.174,0.103488,0.414507,1.201,-0,-0,0,-0,-0,0,0.241566,0.408334,1.176,-0,-0,0,-0,-0,0,0.203272,-0.016613,1.82,0.258489,-0.0165644,1.799,0.17674,-0.00112359,1.865,0.33741,0.00270716,1.833,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.576945,0.228374,0.0140094,1.803,0.263726,0.209119,1.836,0.103874,0.230158,1.914,-0.046948,0.428759,1.912,0.136388,0.423842,1.805,0.429912,0.20065,1.828,0.556941,0.416484,1.727,0.454423,0.425953,1.623,0.168888,0.407995,1.175,0.105298,0.414278,1.193,-3.28261,-1.80073,4.805,-3.28261,-1.80073,4.805,0.243978,0.408375,1.176,-3.28261,-1.80073,4.805,-3.28261,-1.80073,4.805,0.203182,-0.016532,1.818,0.258199,-0.0165106,1.796,0.178614,0.00659692,1.844,0.34207,0.00651987,1.837,-3.28261,-1.80073,4.805,-3.28261,-1.80073,4.805,-3.28261,-1.80073,4.805,-3.28261,-1.80073,4.805,-3.28261,-1.80073,4.805,-3.28261,-1.80073,4.805
0.593745,0.228557,0.0140157,1.804,0.265157,0.206448,1.846,0.107951,0.222291,1.916,-0.0508633,0.428959,1.913,0.132203,0.422627,1.8,0.4266,0.200832,1.83,0.560242,0.416314,1.726,0.444566,0.419995,1.588,0.165815,0.414424,1.172,0.0959401,0.422523,1.202,-0,-0,0,-0,-0,0,0.234125,0.416557,1.164,-0,-0,0,-0,-0,0,0.203353,-0.016563,1.819,0.262634,-0.0165813,1.802,0.182912,0.00658118,1.848,0.338381,0.00265902,1.838,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.610545,0.228421,0.0104926,1.803,0.264657,0.202214,1.842,0.107906,0.218082,1.914,-0.0506569,0.431491,1.907,0.135833,0.41424,1.796,0.422265,0.20041,1.828,0.560867,0.416813,1.728,0.454063,0.425707,1.622,0.253708,0.598611,1.767,0.153688,0.600575,1.784,-0,-0,0,-0,-0,0,0.241704,0.403731,1.177,-0,-0,0,-0,-0,0,0.202951,-0.0165327,1.816,0.262788,-0.0165972,1.803,0.182011,0.00280495,1.839,0.34133,0.00266086,1.833,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.627345,0.232148,0.0140333,1.803,0.265009,0.206311,1.845,0.103726,0.225951,1.912,-0.050558,0.430383,1.901,0.135073,0.415583,1.786,0.430644,0.200965,1.831,0.567457,0.422519,1.737,0.461196,0.425808,1.623,0.249376,0.597246,1.763,0.0959655,0.402458,1.203,-3.28329,-1.80111,4.806,-3.28329,-1.80111,4.806,0.352223,0.600625,1.751,-3.28329,-1.80111,4.806,-3.28329,-1.80111,4.806,0.20691,-0.0165894,1.817,0.266661,-0.0165133,1.803,0.182547,0.00654195,1.845,0.341626,0.00274745,1.834,-3.28329,-1.80111,4.806,-3.28329,-1.80111,4.806,-3.28329,-1.80111,4.806,-3.28329,-1.80111,4.806,-3.28329,-1.80111,4.806,-3.28329,-1.80111,4.806
