Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.337373,0.102534,0.0771732,1.755,0.161737,0.257056,1.79,0.0251167,0.257468,1.819,-0.0808067,0.452981,1.846,0.0795887,0.508577,1.741,0.286024,0.255658,1.779,0.338846,0.491636,1.76,0.218602,0.475562,1.593,0.126383,0.545652,1.543,0.0524695,0.597921,1.701,-4.01838,-2.20435,5.882,-4.01838,-2.20435,5.882,0.210548,0.575755,1.609,-4.01838,-2.20435,5.882,-4.01838,-2.20435,5.882,0.0773928,0.0664007,1.772,0.132488,0.0510174,1.754,-4.01838,-2.20435,5.882,0.219289,0.0751157,1.793,-4.01838,-2.20435,5.882,-4.01838,-2.20435,5.882,-4.01838,-2.20435,5.882,-4.01838,-2.20435,5.882,-4.01838,-2.20435,5.882,-4.01838,-2.20435,5.882
0.354173,-0.834793,0.260107,4.586,-0.998943,0.190001,4.324,-0.953523,0.210528,4.369,-1.05919,0.322019,4.028,-0.887031,0.491787,4.317,-1.03544,0.170413,4.285,-1.07411,0.378164,3.988,-1.06031,0.593706,4.133,-1.21804,0.540459,3.878,-1.16337,0.55017,3.888,-1.11365,0.968717,3.947,-1.06773,1.29777,3.784,-1.29989,0.522267,3.927,-1.18257,0.963168,3.925,-1.16238,1.29062,3.858,-0.828098,0.231263,4.602,-4.01838,-2.20435,5.882,-0.872358,0.181352,4.577,-4.01838,-2.20435,5.882,-0.355637,0.452925,1.251,-0.350547,0.450636,1.252,-1.261,1.38592,4.016,-0,0,0,-0,0,0,-1.08152,1.33745,3.805
0.370973,-0.836029,0.2605,4.593,-0.99553,0.180634,4.309,-0.942694,0.210144,4.36,-1.06344,0.315149,4.045,-0.871984,0.488607,4.288,-1.03181,0.169572,4.269,-1.11128,0.418387,3.969,-1.04813,0.62817,4.189,-1.22586,0.512468,3.852,-1.16263,0.537799,3.859,-1.11126,0.950053,3.94,-1.08942,1.27555,3.862,-1.3233,0.500201,3.947,-1.17134,0.937366,3.887,-1.16792,1.28049,3.877,-0.828868,0.231711,4.608,-0,-0,0,-0.861023,0.182834,4.621,-0,-0,0,-1.04399,1.34674,3.786,-1.03475,1.32932,3.782,-1.24657,1.33656,3.97,-0.99778,1.31717,3.988,-0,0,0,-1.10046,1.328,3.872
0.387773,-0.839045,0.261455,4.608,-0.991464,0.188638,4.291,-0.946729,0.20891,4.338,-1.06464,0.315541,4.049,-0.905062,0.487832,4.36,-1.03663,0.177567,4.252,-1.11141,0.426861,3.97,-1.04937,0.62011,4.193,-1.20971,0.541551,3.827,-1.15756,0.555585,3.869,-1.11884,0.974806,3.937,-1.0773,1.28385,3.79,-1.2816,0.539552,3.871,-1.17679,0.959185,3.907,-1.11883,1.2691,3.794,-0.83136,0.232333,4.619,-0,-0,0,-0.874906,0.180016,4.541,-0,-0,0,-1.00315,1.30998,4.044,-0,-0,0,-1.22198,1.34381,3.918,-0,0,0,-1.00633,1.31064,3.797,-1.07891,1.31789,3.795
0.404573,-0.838391,0.260837,4.607,-0.991003,0.18833,4.291,-0.93892,0.209269,4.343,-1.0616,0.314255,4.037,-0.893491,0.495503,4.349,-1.01315,0.169378,4.267,-1.08598,0.413313,4,-1.06084,0.65971,4.278,-1.21183,0.506601,3.808,-1.15838,0.53208,3.818,-1.10794,0.947269,3.927,-1.07681,1.26882,3.817,-1.29882,0.49392,3.898,-1.18649,0.943078,3.91,-1.16489,1.26814,3.839,-0.829752,0.212322,4.613,-0,-0,0,-0.861589,0.171635,4.572,-0,-0,0,-0.379956,0.456577,1.261,-0.377213,0.456579,1.261,-1.23841,1.33614,3.944,-0,0,0,-0,0,0,-1.07642,1.30856,3.815
0.421373,-0.83887,0.260839,4.607,-0.992768,0.188658,4.296,-0.950593,0.200667,4.354,-1.05797,0.313475,4.023,-0.919615,0.490475,4.385,-1.0368,0.177404,4.253,-1.10126,0.437966,3.994,-1.05469,0.670115,4.288,-1.21055,0.525467,3.829,-1.15812,0.535716,3.844,-1.11359,0.960414,3.947,-1.05539,1.2866,3.798,-1.28064,0.514425,3.868,-1.17523,0.949117,3.9,-1.1782,1.33179,3.883,-0.832981,0.213106,4.628,-0,-0,0,-0.875453,0.170611,4.544,-0,-0,0,-0.376859,0.468924,1.251,-0.371879,0.471104,1.243,-1.22928,1.37699,3.941,-0,0,0,-0,0,0,-1.0741,1.33041,3.808
0.438173,-0.832485,0.268308,4.57,-0.994272,0.180318,4.303,-0.94787,0.209034,4.343,-1.06057,0.314158,4.034,-0.905872,0.488176,4.364,-1.03848,0.169165,4.26,-1.14284,0.412391,3.991,-1.07712,0.607767,4.233,-1.20326,0.530475,3.806,-1.15021,0.543875,3.844,-1.10169,0.991342,3.904,-1.06971,1.29113,3.764,-1.29061,0.523493,3.874,-1.20964,0.973527,3.932,-1.1731,1.28363,3.813,-0.827441,0.238044,4.547,-0,-0,0,-0.867458,0.180132,4.551,-0,-0,0,-0.378693,0.465789,1.257,-0,-0,0,-1.23794,1.35159,3.916,-0,0,0,-0,0,0,-1.07301,1.327,3.775
0.454973,-0.830165,0.258361,4.559,-0.995074,0.18916,4.307,-0.951475,0.200742,4.36,-1.07035,0.32309,4.039,-0.903873,0.486952,4.354,-1.02946,0.16933,4.26,-1.10887,0.454597,3.991,-1.03786,0.689591,4.411,-1.21058,0.541894,3.829,-1.16684,0.55622,3.873,-1.11448,1.02039,3.921,-1.09343,1.33552,3.846,-1.27702,0.537651,3.857,-1.20376,0.990523,3.967,-1.239,1.33681,3.946,-0.823811,0.220444,4.577,-0,-0,0,-0.869351,0.171405,4.562,-0,-0,0,-0.404651,0.468935,1.28,-0.400332,0.469798,1.275,-1.25467,1.36956,3.968,-0,0,0,-0.355762,0.46464,1.261,-0.365522,0.453431,1.267
0.471773,0.102105,0.0803149,1.745,0.161931,0.257239,1.791,0.0289037,0.257104,1.817,-0.0846942,0.454391,1.852,0.0726963,0.511072,1.75,0.289205,0.258816,1.776,0.336693,0.488544,1.749,0.215562,0.479524,1.595,0.130203,0.594394,1.632,0.0532796,0.629289,1.728,-4.01906,-2.20473,5.883,-4.01906,-2.20473,5.883,0.207145,0.59893,1.635,-4.01906,-2.20473,5.883,-4.01906,-2.20473,5.883,0.0806446,0.0663279,1.764,0.131883,0.0543613,1.744,-4.01906,-2.20473,5.883,0.218994,0.0786089,1.79,-4.01906,-2.20473,5.883,-4.01906,-2.20473,5.883,-4.01906,-2.20473,5.883,-4.01906,-2.20473,5.883,-4.01906,-2.20473,5.883,-4.01906,-2.20473,5.883
0.488573,-0.835897,0.259763,4.589,-0.992967,0.180092,4.297,-0.950448,0.200606,4.355,-1.06404,0.314956,4.046,-0.894476,0.4817,4.308,-1.03547,0.168637,4.247,-1.10332,0.490686,3.941,-1.05879,0.669785,4.343,-1.21225,0.542317,3.835,-1.15645,0.547245,3.866,-1.11875,0.974443,3.936,-1.05193,1.26778,3.673,-1.29426,0.52503,3.885,-1.20058,0.971036,3.956,-1.1961,1.3155,3.835,-0.829767,0.212178,4.609,-0,-0,0,-0.871396,0.171675,4.572,-0,-0,0,-0,-0,0,-0,-0,0,-1.22556,1.35421,3.876,-0.965753,1.28053,3.643,-0.338632,0.4498,1.257,-0.370298,0.455346,1.265
0.505373,-0.840666,0.261141,4.617,-1.00353,0.189211,4.305,-0.960576,0.200917,4.359,-1.07146,0.323309,4.043,-0.897513,0.483253,4.323,-1.04263,0.177057,4.24,-1.11521,0.428378,3.983,-1.06697,0.636202,4.302,-1.2045,0.530706,3.809,-1.15131,0.540618,3.822,-1.11108,0.958214,3.938,-1.057,1.25532,3.776,-1.2947,0.516846,3.885,-1.21456,0.960531,3.948,-1.19356,1.29759,3.879,-0.834166,0.203777,4.634,-0,-0,0,-0.876808,0.179983,4.55,-0,-0,0,-0.378452,0.458084,1.265,-0.37833,0.460671,1.265,-1.24918,1.35567,3.952,-0,0,0,-0,0,0,-1.05685,1.30276,3.775
0.522173,0.102307,0.0842053,1.748,0.161672,0.256809,1.788,0.0251752,0.257542,1.819,-0.0811122,0.451491,1.855,0.0722649,0.512045,1.741,0.285037,0.254756,1.773,0.337605,0.489692,1.753,0.200326,0.475249,1.581,0.129941,0.549948,1.546,0.0558585,0.602948,1.695,-3.66587,-2.01097,5.366,-3.66587,-2.01097,5.366,0.207897,0.564947,1.588,-3.66587,-2.01097,5.366,-3.66587,-2.01097,5.366,0.0809657,0.0700205,1.77,0.135402,0.0581126,1.744,-3.66587,-2.01097,5.366,0.218942,0.0786137,1.789,-3.66587,-2.01097,5.366,-3.66587,-2.01097,5.366,-3.66587,-2.01097,5.366,-3.66587,-2.01097,5.366,-3.66587,-2.01097,5.366,-3.66587,-2.01097,5.366
0.538973,-0.837295,0.260039,4.599,-0.999402,0.189936,4.325,-0.975559,0.192681,4.385,-1.06462,0.32128,4.018,-0.900777,0.484924,4.339,-1.03205,0.169735,4.271,-1.07088,0.371617,4.008,-3.84349,-2.10841,5.626,-1.21661,0.544341,3.849,-1.15196,0.545089,3.851,-1.0989,0.956238,3.896,-1.05494,1.27654,3.768,-1.30425,0.537265,3.915,-1.18679,0.959874,3.911,-1.18852,1.30957,3.89,-0.826487,0.201891,4.593,-3.84349,-2.10841,5.626,-0.867354,0.170971,4.551,-3.84349,-2.10841,5.626,-0.37991,0.459848,1.27,-0.377188,0.459862,1.27,-1.257,1.38157,4.003,-0,0,0,-0,0,0,-1.05648,1.31031,3.773
0.555773,0.102382,0.0842015,1.748,0.161793,0.257057,1.79,0.0251504,0.260795,1.817,-0.0809556,0.454412,1.852,0.0759466,0.508704,1.742,0.289265,0.255322,1.777,0.33926,0.488603,1.762,0.215116,0.478559,1.592,0.124762,0.512566,1.485,0.0618123,0.574234,1.664,-6.0303,-3.30803,8.827,-6.0303,-3.30803,8.827,0.203966,0.540966,1.558,-6.0303,-3.30803,8.827,-6.0303,-3.30803,8.827,0.0841938,0.0696646,1.76,0.135428,0.0581241,1.744,0.06993,0.0966023,1.775,0.218776,0.0785659,1.788,-6.0303,-3.30803,8.827,-6.0303,-3.30803,8.827,-6.0303,-3.30803,8.827,-6.0303,-3.30803,8.827,-6.0303,-3.30803,8.827,-6.0303,-3.30803,8.827
0.572573,-0.846088,0.260306,4.594,-0.998449,0.179289,4.281,-0.961759,0.191805,4.364,-1.05789,0.321803,4.023,-0.897184,0.483092,4.322,-1.05614,0.167884,4.222,-1.09278,0.498321,3.933,-0.936198,0.693005,4.374,-1.21932,0.53376,3.831,-1.14305,0.540298,3.82,-1.10244,0.942842,3.909,-1.03847,1.24403,3.766,-1.30765,0.526971,3.899,-1.20345,0.951875,3.912,-1.18835,1.29209,3.862,-0.828579,0.219286,4.553,-0,-0,0,-0.870161,0.178713,4.516,-0,-0,0,-0.36329,0.455884,1.259,-0.372429,0.45737,1.263,-1.24185,1.365,3.955,-0.985571,1.31498,3.906,-0,0,0,-1.04728,1.28318,3.741
0.589373,-0.839183,0.261201,4.607,-1.0033,0.180245,4.304,-0.967625,0.19299,4.39,-1.05733,0.32184,4.021,-0.899567,0.489293,4.378,-1.03765,0.168964,4.256,-1.06757,0.370687,3.996,-0,-0,0,-1.2024,0.529857,3.803,-1.15075,0.540404,3.82,-1.11252,0.967973,3.943,-1.02139,1.26096,3.676,-1.29599,0.50927,3.89,-1.20762,0.9769,3.98,-1.13481,1.28367,3.766,-0.828471,0.221741,4.603,-0,-0,0,-0.868551,0.171183,4.558,-0,-0,0,-0.377477,0.465602,1.271,-0.37485,0.460243,1.271,-1.18048,1.33242,3.837,-0,0,0,-0.336606,0.455331,1.28,-1.03401,1.29856,3.694
