Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.187336,-0,-0,0,-1.63648,0.0692068,3.759,-1.61812,-0.0285127,4.119,-1.37712,0.109807,3.771,-1.26447,0.334519,3.971,-1.83349,0.113243,3.888,-1.82495,0.371832,3.752,-1.77202,0.474058,3.741,-1.45977,0.562677,3.599,-1.38373,0.565936,3.621,-1.44737,1.00367,3.705,-0.57312,0.510841,1.363,-1.5821,0.575802,3.634,-1.57249,0.971676,3.702,-0,0,0,-0,-0,0,-0,-0,0,-1.73312,-0.0478963,4.273,-1.88625,-0.0297989,4.249,-0,0,0,-1.55586,1.37663,3.439,-1.59901,1.33294,3.517,-1.28585,1.24737,3.309,-1.2961,1.24429,3.264,-1.24909,1.10443,2.897
0.204136,0.0991374,0.0734915,1.756,0.162057,0.257593,1.794,0.0214005,0.258663,1.827,-0.0843389,0.455527,1.84,0.0866457,0.506394,1.734,0.286235,0.255921,1.781,0.335731,0.483139,1.743,0.224772,0.477848,1.612,0.132894,0.590736,1.622,0.0566862,0.626035,1.719,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,0.21081,0.596255,1.637,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,0.077275,0.0590446,1.774,0.132649,0.0438459,1.758,0.0662024,0.0819652,1.78,0.211945,0.0787795,1.795,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902
0.220936,0.098949,0.0733005,1.753,0.161884,0.257331,1.792,0.0212343,0.261404,1.821,-0.0843903,0.456468,1.844,0.0794613,0.507592,1.738,0.289598,0.255629,1.779,0.334438,0.485292,1.737,0.218758,0.475758,1.594,0.124478,0.530744,1.519,0.05513,0.581393,1.674,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,0.206262,0.553998,1.576,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,0.0773596,0.0517021,1.775,0.132497,0.0437691,1.756,-4.03204,-2.21185,5.902,0.215526,0.0751524,1.793,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902,-4.03204,-2.21185,5.902
0.237736,0.0990892,0.073457,1.755,0.161886,0.257267,1.792,0.0213367,0.2588,1.828,-0.0844037,0.456476,1.844,0.0905035,0.507536,1.738,0.285013,0.254662,1.773,0.334453,0.481493,1.737,0.225009,0.478467,1.614,0.120529,0.548798,1.552,0.0459298,0.606681,1.726,-6.01664,-3.30053,8.807,-6.01664,-3.30053,8.807,0.201414,0.562223,1.59,-6.01664,-3.30053,8.807,-6.01664,-3.30053,8.807,0.0773309,0.0553734,1.775,0.132683,0.0438414,1.758,0.0663512,0.078446,1.784,0.211717,0.0750446,1.792,-6.01664,-3.30053,8.807,-6.01664,-3.30053,8.807,-6.01664,-3.30053,8.807,-6.01664,-3.30053,8.807,-6.01664,-3.30053,8.807,-6.01664,-3.30053,8.807
0.254536,0.102149,0.073199,1.749,0.161882,0.257244,1.792,0.0251216,0.258345,1.825,-0.0842609,0.452037,1.841,0.0903981,0.507019,1.736,0.285045,0.254761,1.774,0.33246,0.483754,1.745,0.224503,0.477557,1.611,0.124321,0.55426,1.558,0.0493092,0.607518,1.718,-4.00608,-2.19761,5.864,-4.00608,-2.19761,5.864,0.208504,0.579372,1.619,-4.00608,-2.19761,5.864,-4.00608,-2.19761,5.864,0.0772207,0.0589986,1.772,0.13247,0.0437614,1.756,-4.00608,-2.19761,5.864,0.211585,0.0750483,1.791,-4.00608,-2.19761,5.864,-4.00608,-2.19761,5.864,-4.00608,-2.19761,5.864,-4.00608,-2.19761,5.864,-4.00608,-2.19761,5.864,-4.00608,-2.19761,5.864
0.271336,0.102115,0.0731242,1.747,0.162119,0.257698,1.795,0.0213714,0.258799,1.828,-0.084238,0.455944,1.842,0.0868425,0.507385,1.737,0.286231,0.255782,1.781,0.335989,0.483662,1.745,0.218728,0.475479,1.593,0.127462,0.571473,1.597,0.0495952,0.618045,1.727,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,0.208502,0.579408,1.619,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,0.0771878,0.0588559,1.769,0.132244,0.0471521,1.751,0.0661569,0.08182,1.778,0.215468,0.0786343,1.792,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49
0.288136,0.102002,0.0729751,1.746,0.162087,0.25761,1.794,0.0214541,0.259243,1.831,-0.0846634,0.457774,1.849,0.0828579,0.505773,1.732,0.286305,0.255909,1.781,0.335772,0.483646,1.744,0.224495,0.477598,1.611,0.133931,0.59207,1.635,0.0535462,0.628938,1.737,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,0.211474,0.598022,1.642,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,0.0771769,0.0552213,1.769,0.132499,0.0437964,1.755,-3.75058,-2.05744,5.49,0.215496,0.0786924,1.793,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49
0.304936,0.102133,0.0731294,1.748,0.162226,0.257767,1.795,0.0213985,0.261953,1.825,-0.0844384,0.4568,1.845,0.0865181,0.505791,1.732,0.286621,0.259785,1.783,0.33631,0.484437,1.747,0.221678,0.474929,1.591,0.123884,0.593109,1.638,0.0463826,0.627088,1.742,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,0.205139,0.599835,1.647,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,0.0771781,0.0588731,1.769,0.132206,0.0471183,1.751,-3.75058,-2.05744,5.49,0.215452,0.0751182,1.792,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49
0.321736,0.102165,0.0766735,1.747,0.16213,0.257784,1.795,0.0213245,0.261859,1.824,-0.0845505,0.457194,1.847,0.0759697,0.508712,1.742,0.28592,0.255563,1.779,0.335537,0.486607,1.742,0.222152,0.475704,1.594,0.112862,0.512395,1.494,0.0386149,0.578386,1.729,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,0.19942,0.546537,1.574,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,0.077116,0.0625834,1.767,0.132097,0.0471386,1.748,0.0662541,0.0819796,1.781,0.211232,0.0785179,1.788,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49,-3.75058,-2.05744,5.49
0.338536,0.102034,0.076573,1.744,0.162041,0.257589,1.793,0.0213906,0.262415,1.828,-0.08429,0.459994,1.842,0.0869671,0.508193,1.74,0.286342,0.259594,1.781,0.336878,0.484955,1.749,0.215526,0.476079,1.595,0.120898,0.572227,1.599,0.0425195,0.617912,1.737,-0,-0,0,-0,-0,0,0.208311,0.58244,1.618,-0,-0,0,-0,-0,0,0.076994,0.0625481,1.764,0.132054,0.0471508,1.746,0.0659942,0.089253,1.775,0.214662,0.0748685,1.786,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.355336,0.102125,0.0766734,1.746,0.162045,0.257567,1.793,0.0214476,0.262746,1.83,-0.0842598,0.459381,1.84,0.0865104,0.505913,1.732,0.28678,0.256391,1.784,0.337176,0.481791,1.751,0.22235,0.476309,1.596,0.130026,0.58979,1.629,0.0499393,0.629669,1.739,-3.3926,-1.86107,4.966,-3.3926,-1.86107,4.966,0.211519,0.594919,1.643,-3.3926,-1.86107,4.966,-3.3926,-1.86107,4.966,0.0770999,0.0589109,1.767,0.131999,0.0470433,1.745,0.0623885,0.0780883,1.776,0.214783,0.0747538,1.786,-3.3926,-1.86107,4.966,-3.3926,-1.86107,4.966,-3.3926,-1.86107,4.966,-3.3926,-1.86107,4.966,-3.3926,-1.86107,4.966,-3.3926,-1.86107,4.966
0.372136,-4.95842,-2.72002,7.258,-1.62448,0.0696547,3.768,-1.64264,-0.0293831,4.251,-1.37102,0.140194,3.734,-1.22929,0.357667,3.861,-1.80856,0.128411,3.853,-1.74929,0.399073,3.709,-1.65696,0.628854,3.628,-1.45588,0.561113,3.589,-1.38986,0.560814,3.637,-1.46002,1.03578,3.737,-1.46597,1.32849,3.505,-1.57808,0.574291,3.624,-1.64491,1.03663,3.797,-1.63251,1.36771,3.609,-4.95842,-2.72002,7.258,-4.95842,-2.72002,7.258,-1.76047,-0.0402731,4.41,-1.87454,-0.0389131,4.306,-1.55902,1.40587,3.512,-4.95842,-2.72002,7.258,-1.62298,1.36746,3.587,-1.33281,1.27287,3.339,-1.33297,1.28697,3.339,-1.4769,1.34623,3.512
0.388936,0.10228,0.0766674,1.745,0.161796,0.257155,1.79,0.0251259,0.26203,1.825,-0.0840836,0.459187,1.839,0.0865903,0.505515,1.731,0.285707,0.255384,1.777,0.332453,0.483903,1.745,0.224265,0.47692,1.609,0.120842,0.526174,1.515,0.0489282,0.592034,1.705,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,0.202565,0.552939,1.573,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,0.0804841,0.0660677,1.761,0.135515,0.0470855,1.745,0.0659608,0.0853137,1.771,0.214732,0.0747766,1.786,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652
0.405736,0.102167,0.076677,1.744,0.162041,0.257666,1.794,0.0212599,0.261878,1.824,-0.084136,0.459496,1.84,0.0866064,0.50593,1.732,0.285729,0.255421,1.778,0.336467,0.484331,1.747,0.221373,0.474287,1.589,0.117678,0.553837,1.557,0.042384,0.607791,1.729,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,0.201821,0.567004,1.594,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,0.0803964,0.0659413,1.758,0.135448,0.0507014,1.744,0.0657892,0.0850325,1.766,0.21455,0.0783913,1.785,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652
0.422536,0.101973,0.0801025,1.741,0.158219,0.257281,1.791,0.0213307,0.261734,1.823,-0.084288,0.464061,1.843,0.0935285,0.503908,1.725,0.28569,0.255489,1.778,0.335726,0.483364,1.743,0.218111,0.474332,1.589,0.115261,0.529261,1.524,0.0458607,0.595362,1.725,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,0.199288,0.549577,1.573,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,0.0768551,0.0660191,1.759,0.135215,0.0506824,1.741,0.0660509,0.0929259,1.775,0.218699,0.0786218,1.788,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652
0.439336,0.102164,0.0767094,1.745,0.161844,0.257295,1.791,0.0213828,0.261925,1.824,-0.0842361,0.459867,1.842,0.079685,0.509007,1.743,0.285911,0.255665,1.779,0.335595,0.483333,1.743,0.220788,0.476685,1.608,0.117442,0.552453,1.553,0.0461064,0.609148,1.733,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,0.204566,0.578326,1.616,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,0.0805115,0.0624615,1.761,0.135234,0.0543125,1.742,0.0659138,0.0891232,1.774,0.214208,0.0784099,1.782,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652,-4.54442,-2.49292,6.652
0.456136,0.101878,0.0801826,1.741,0.158316,0.257416,1.792,0.0213834,0.262465,1.828,-0.080721,0.460403,1.844,0.0938936,0.505343,1.73,0.285714,0.255507,1.778,0.335783,0.490949,1.744,0.210996,0.47341,1.586,0.115545,0.513518,1.488,0.0487593,0.583125,1.7,-0,-0,0,-0,-0,0,0.20045,0.53742,1.557,-0,-0,0,-0,-0,0,0.0767726,0.0660496,1.758,0.135218,0.0543866,1.742,0.065734,0.0890192,1.77,0.214301,0.0819927,1.782,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.472936,-3.98081,-2.18374,5.827,-1.56331,0.0840766,3.718,-1.59728,-0.00270297,4.156,-1.35795,0.147326,3.719,-1.26252,0.354571,3.914,-1.71721,0.148343,3.743,-1.77288,0.454143,3.776,-1.64482,0.52996,3.636,-1.45088,0.574335,3.577,-1.36897,0.567745,3.582,-1.44286,1.02049,3.653,-1.49535,1.35525,3.575,-1.56736,0.578118,3.6,-1.65892,1.05645,3.811,-1.58681,1.3431,3.524,-3.98081,-2.18374,5.827,-3.98081,-2.18374,5.827,-1.658,-0.0386956,4.291,-1.89761,-0.0407075,4.49,-0,0,0,-0,0,0,-1.5943,1.35104,3.524,-1.32187,1.27556,3.347,-1.33649,1.29031,3.366,-1.51588,1.38216,3.605
0.489736,-0,-0,0,-1.58672,0.0692397,3.754,-1.60651,-0.00251456,4.18,-1.34595,0.155777,3.73,-1.25281,0.354081,3.909,-1.81267,0.129239,3.879,-1.79497,0.425498,3.806,-1.77365,0.46816,3.761,-1.45048,0.566744,3.576,-1.35822,0.563055,3.554,-1.45192,1.01933,3.676,-1.48809,1.34767,3.575,-1.57186,0.579621,3.61,-1.66252,1.05048,3.819,-1.54636,1.29434,3.434,-0,-0,0,-0,-0,0,-1.67689,-0.0390588,4.316,-1.90013,-0.0407913,4.473,-0,0,0,-0,0,0,-1.55153,1.30707,3.429,-1.32113,1.26818,3.345,-1.34359,1.29016,3.366,-1.51621,1.3818,3.605
0.506536,-0,-0,0,-1.58278,0.0693064,3.764,-1.55143,0.00590307,4.037,-1.35206,0.147674,3.725,-1.26411,0.35727,3.944,-1.765,0.111835,3.847,-1.80276,0.378658,3.822,-1.78442,0.469169,3.767,-1.47145,0.564336,3.609,-1.38408,0.555588,3.602,-1.45297,1.0254,3.699,-1.51613,1.37396,3.605,-1.58244,0.575871,3.634,-1.65257,1.04115,3.814,-1.56027,1.3148,3.449,-0,-0,0,-0,-0,0,-1.66376,-0.0387394,4.305,-1.90123,-0.0407096,4.476,-1.61357,1.42119,3.55,-0,-0,0,-1.61384,1.42099,3.55,-1.3223,1.27637,3.348,-0,0,0,-0,0,0
0.523336,0.101998,0.0838127,1.741,0.161862,0.25735,1.791,0.025189,0.26201,1.825,-0.0844298,0.460883,1.846,0.0930366,0.504685,1.716,0.285629,0.258947,1.777,0.335562,0.490728,1.743,0.215923,0.47702,1.598,0.123723,0.569706,1.592,0.0466242,0.626548,1.751,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,0.209242,0.584935,1.625,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,0.0803875,0.0661085,1.759,0.135282,0.0543714,1.741,0.0656945,0.0925152,1.767,0.21412,0.0783064,1.781,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874,-4.01291,-2.20135,5.874
0.540136,0.101889,0.0838016,1.741,0.161935,0.25733,1.792,0.0251391,0.262024,1.825,-0.0844107,0.460439,1.844,0.0860638,0.506146,1.721,0.285919,0.255531,1.779,0.331899,0.486583,1.742,0.215941,0.477045,1.598,0.129635,0.569888,1.583,0.0496743,0.622405,1.729,-3.73828,-2.0507,5.472,-3.73828,-2.0507,5.472,0.211633,0.59493,1.643,-3.73828,-2.0507,5.472,-3.73828,-2.0507,5.472,0.0767866,0.0660038,1.759,0.135104,0.0579462,1.74,0.0621244,0.085202,1.77,0.213802,0.0781538,1.778,-3.73828,-2.0507,5.472,-3.73828,-2.0507,5.472,-3.73828,-2.0507,5.472,-3.73828,-2.0507,5.472,-3.73828,-2.0507,5.472,-3.73828,-2.0507,5.472
0.556936,-3.63376,-1.99336,5.319,-1.58719,0.0697004,3.774,-1.55205,0.00617855,4.039,-1.34487,0.150774,3.793,-1.26257,0.367297,3.965,-1.7932,0.113296,3.89,-1.84023,0.40774,3.867,-1.75436,0.475142,3.754,-1.47577,0.578193,3.601,-1.38401,0.570945,3.602,-1.44626,1.01554,3.662,-1.45677,1.31354,3.465,-1.59485,0.585413,3.645,-1.64475,1.04695,3.777,-1.57716,1.32152,3.486,-3.63376,-1.99336,5.319,-3.63376,-1.99336,5.319,-1.67317,-0.0302248,4.33,-1.80293,-0.0388414,4.287,-1.70871,1.38758,3.64,-3.63376,-1.99336,5.319,-1.56647,1.32704,3.462,-1.42,1.32177,3.429,-0,0,0,-1.46222,1.32656,3.46
0.573736,0.102043,0.083838,1.742,0.162015,0.257478,1.792,0.0251483,0.261629,1.822,-0.0843115,0.460215,1.843,0.0831464,0.507061,1.736,0.285887,0.255549,1.778,0.335399,0.486767,1.742,0.218569,0.475194,1.592,0.123408,0.572007,1.589,0.0465529,0.630307,1.751,-3.69866,-2.02896,5.414,-3.69866,-2.02896,5.414,0.208185,0.595311,1.644,-3.69866,-2.02896,5.414,-3.69866,-2.02896,5.414,0.0767758,0.0661035,1.759,0.135148,0.0542391,1.74,0.0624462,0.0895039,1.779,0.209881,0.0779813,1.777,-3.69866,-2.02896,5.414,-3.69866,-2.02896,5.414,-3.69866,-2.02896,5.414,-3.69866,-2.02896,5.414,-3.69866,-2.02896,5.414,-3.69866,-2.02896,5.414
0.590536,-3.69866,-2.02896,5.414,-1.56102,0.0846422,3.731,-1.4902,0.0224132,3.899,-1.33258,0.15777,3.782,-1.27622,0.368904,3.983,-1.72386,0.133795,3.775,-1.82602,0.406356,3.854,-1.70777,0.477014,3.705,-1.46041,0.578502,3.601,-1.36174,0.578761,3.603,-1.45636,1.04023,3.668,-1.48723,1.34222,3.501,-1.58966,0.59406,3.651,-1.6302,1.03539,3.763,-1.58874,1.33077,3.511,-3.69866,-2.02896,5.414,-3.69866,-2.02896,5.414,-1.65011,-0.0384161,4.269,-1.82082,-0.0299775,4.33,-1.80088,1.4377,3.751,-3.69866,-2.02896,5.414,-1.62895,1.35989,3.567,-0,0,0,-3.69866,-2.02896,5.414,-0,0,0
