Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.187256,0.0982911,0.0765693,1.745,0.157736,0.256454,1.786,0.0174849,0.258631,1.827,-0.0885819,0.457852,1.849,0.0790643,0.508595,1.729,0.286201,0.255963,1.781,0.334084,0.484574,1.735,0.218493,0.475239,1.592,0.127502,0.575224,1.598,0.0493153,0.618099,1.717,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,0.211829,0.595567,1.645,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,0.0734962,0.0589206,1.77,0.128053,0.0506547,1.743,-4.22743,-2.31903,6.188,0.207562,0.0899975,1.79,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188
0.204056,0.0982979,0.0765789,1.745,0.157651,0.256505,1.787,0.0174139,0.258657,1.827,-0.0847445,0.45672,1.845,0.0753013,0.508337,1.728,0.286274,0.255887,1.782,0.333359,0.485125,1.75,0.21429,0.476735,1.586,0.115285,0.536416,1.526,0.04177,0.593881,1.71,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,0.205153,0.579707,1.62,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,0.0735375,0.0590067,1.771,0.128191,0.0471829,1.745,-4.22743,-2.31903,6.188,0.207681,0.0862287,1.79,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188,-4.22743,-2.31903,6.188
0.220856,0.0983855,0.0732404,1.747,0.157648,0.256285,1.785,0.0174664,0.258039,1.823,-0.0882888,0.456221,1.843,0.0789736,0.508067,1.727,0.286061,0.255743,1.78,0.336137,0.480353,1.746,0.218249,0.474551,1.59,0.121362,0.555658,1.562,0.0457183,0.612541,1.722,-4.23289,-2.32203,6.196,-4.23289,-2.32203,6.196,0.205134,0.566686,1.593,-4.23289,-2.32203,6.196,-4.23289,-2.32203,6.196,0.0736497,0.0553583,1.773,0.128197,0.0471718,1.745,-4.23289,-2.32203,6.196,0.20724,0.0860082,1.787,-4.23289,-2.32203,6.196,-4.23289,-2.32203,6.196,-4.23289,-2.32203,6.196,-4.23289,-2.32203,6.196,-4.23289,-2.32203,6.196,-4.23289,-2.32203,6.196
0.237656,0.0982773,0.0730842,1.745,0.157416,0.256051,1.784,0.0174754,0.258327,1.825,-0.0881315,0.454991,1.838,0.0751758,0.506678,1.722,0.28137,0.254735,1.774,0.331464,0.478752,1.74,0.218405,0.478197,1.591,0.124425,0.554978,1.56,0.0459774,0.618684,1.729,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,0.207781,0.577532,1.614,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,0.0735222,0.0552419,1.771,0.128028,0.0470702,1.743,-4.18234,-2.29429,6.122,0.207043,0.0859287,1.785,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122
0.254456,0.0981929,0.0765355,1.744,0.157782,0.256577,1.787,0.0174781,0.258518,1.826,-0.0846488,0.456587,1.844,0.0788227,0.506916,1.723,0.285899,0.255572,1.779,0.335491,0.482974,1.742,0.214933,0.47458,1.59,0.115331,0.530565,1.528,0.0386993,0.598102,1.733,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,0.198163,0.543393,1.565,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,0.0735913,0.058991,1.772,0.128241,0.0507029,1.746,-4.18234,-2.29429,6.122,0.207202,0.0898679,1.787,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122
0.271256,0.09818,0.0764966,1.743,0.157508,0.256279,1.785,0.0174111,0.258095,1.823,-0.0844685,0.451981,1.841,0.0751773,0.506465,1.722,0.285812,0.2556,1.779,0.335336,0.482807,1.741,0.218263,0.474526,1.59,0.118204,0.531789,1.522,0.045602,0.603138,1.716,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,0.197782,0.548657,1.561,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,0.0735417,0.0589475,1.771,0.128249,0.0507364,1.746,-4.18234,-2.29429,6.122,0.20699,0.0898221,1.785,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122,-4.18234,-2.29429,6.122
0.288056,0.0983605,0.0732491,1.747,0.15776,0.256501,1.787,0.0212,0.257875,1.822,-0.088515,0.457082,1.846,0.0855183,0.503668,1.712,0.286408,0.256054,1.783,0.336348,0.484357,1.747,0.218599,0.475513,1.593,0.118278,0.535371,1.523,0.0420215,0.603139,1.716,-3.86603,-2.12078,5.659,-3.86603,-2.12078,5.659,0.204702,0.565607,1.59,-3.86603,-2.12078,5.659,-3.86603,-2.12078,5.659,0.0737138,0.0554415,1.775,0.128395,0.0472569,1.748,-3.86603,-2.12078,5.659,0.202533,0.0819622,1.778,-3.86603,-2.12078,5.659,-3.86603,-2.12078,5.659,-3.86603,-2.12078,5.659,-3.86603,-2.12078,5.659,-3.86603,-2.12078,5.659,-3.86603,-2.12078,5.659
0.304856,0.0983387,0.0767003,1.747,0.15758,0.256389,1.786,0.0173579,0.261514,1.822,-0.0883297,0.456314,1.843,0.0789624,0.507555,1.725,0.286706,0.256318,1.785,0.336632,0.484614,1.748,0.215372,0.475879,1.594,0.111792,0.504159,1.479,0.0417971,0.57495,1.708,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,0.199076,0.530288,1.546,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,0.0737211,0.0591041,1.775,0.128446,0.0508264,1.749,-3.81001,-2.09005,5.577,0.207619,0.0900128,1.79,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577
0.321656,0.0983061,0.0766074,1.745,0.154385,0.257122,1.791,0.0174944,0.258664,1.827,-0.0843797,0.458649,1.837,0.078869,0.507477,1.725,0.281689,0.255047,1.776,0.33637,0.484303,1.747,0.21059,0.472557,1.583,0.11527,0.533194,1.526,0.0419704,0.597369,1.72,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,0.197903,0.549385,1.563,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,0.0738026,0.0591865,1.777,0.128296,0.0506969,1.746,-3.81001,-2.09005,5.577,0.207143,0.0785817,1.786,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577,-3.81001,-2.09005,5.577
0.338456,0.0982076,0.0765578,1.744,0.154404,0.257064,1.791,0.0174417,0.261097,1.819,-0.0843531,0.458624,1.837,0.0754632,0.508393,1.728,0.281663,0.254921,1.776,0.334886,0.481969,1.739,0.206896,0.475279,1.581,0.127962,0.535021,1.522,0.0590894,0.596201,1.686,-3.58115,-1.9645,5.242,-3.58115,-1.9645,5.242,0.208332,0.547167,1.566,-3.58115,-1.9645,5.242,-3.58115,-1.9645,5.242,0.073617,0.0590753,1.773,0.128281,0.0507407,1.746,-3.58115,-1.9645,5.242,0.202329,0.0818387,1.777,-3.58115,-1.9645,5.242,-3.58115,-1.9645,5.242,-3.58115,-1.9645,5.242,-3.58115,-1.9645,5.242,-3.58115,-1.9645,5.242,-3.58115,-1.9645,5.242
0.355256,0.098438,0.0766714,1.747,0.157701,0.256599,1.787,0.0174771,0.258663,1.827,-0.0845606,0.455786,1.841,0.078861,0.506964,1.723,0.286591,0.256346,1.784,0.335615,0.483167,1.743,0.21432,0.473442,1.586,0.123933,0.574102,1.595,0.0460322,0.622716,1.73,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,0.205013,0.582425,1.618,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,0.0736796,0.0590906,1.774,0.12834,0.04718,1.746,-3.2669,-1.79211,4.782,0.206981,0.0859428,1.784,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782
0.372056,0.0983312,0.0766716,1.746,0.154358,0.257114,1.791,0.0173787,0.26227,1.827,-0.0885178,0.45738,1.847,0.0821223,0.505275,1.717,0.281367,0.254757,1.774,0.334882,0.48202,1.739,0.21361,0.471987,1.581,0.123833,0.528258,1.512,0.0486957,0.592931,1.697,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,0.212136,0.545247,1.57,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,0.0737003,0.0591588,1.775,0.128203,0.0507142,1.745,-3.2669,-1.79211,4.782,0.206925,0.0822218,1.784,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782
0.388856,0.0983103,0.0766136,1.745,0.154312,0.256978,1.79,0.0174752,0.262233,1.827,-0.0883962,0.456888,1.845,0.0754612,0.508718,1.729,0.281826,0.255192,1.777,0.331514,0.482406,1.74,0.214658,0.477301,1.588,0.1373,0.570406,1.594,0.0596499,0.608695,1.701,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,0.219299,0.580806,1.623,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,0.0737547,0.0592583,1.777,0.128222,0.0471506,1.745,-3.2669,-1.79211,4.782,0.20691,0.0822178,1.784,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782,-3.2669,-1.79211,4.782
0.405656,0.0982168,0.0731663,1.746,0.157536,0.256278,1.785,0.0174765,0.26238,1.828,-0.0843189,0.458367,1.836,0.0753699,0.508128,1.727,0.28591,0.255626,1.78,0.333865,0.484461,1.734,0.214457,0.473766,1.587,0.117908,0.530414,1.518,0.0420399,0.599842,1.717,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,0.204923,0.562606,1.591,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,0.0736996,0.0592585,1.777,0.128086,0.0507197,1.744,-3.29422,-1.8071,4.822,0.207388,0.0861119,1.788,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822
0.422456,0.0984336,0.0767491,1.747,0.157556,0.256158,1.784,0.0212596,0.261827,1.824,-0.0846311,0.456392,1.843,0.0752897,0.508352,1.728,0.285589,0.255398,1.778,0.335509,0.482975,1.742,0.214318,0.473455,1.586,0.147719,0.591336,1.633,0.0705021,0.619936,1.702,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,0.234889,0.601004,1.66,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,0.0737015,0.0591649,1.774,0.128261,0.0507991,1.745,-3.29422,-1.8071,4.822,0.207112,0.0859538,1.785,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822,-3.29422,-1.8071,4.822
0.439256,0.0983183,0.0767282,1.746,0.154149,0.256788,1.789,0.0174282,0.261542,1.822,-0.0847559,0.457143,1.846,0.0752724,0.507773,1.726,0.281585,0.254943,1.776,0.33512,0.482327,1.74,0.209494,0.473445,1.575,0.129988,0.571327,1.587,0.0563932,0.619121,1.71,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,0.212537,0.597424,1.65,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,0.0734195,0.0627087,1.769,0.128109,0.050724,1.744,-3.49098,-1.91504,5.11,0.206932,0.0859731,1.784,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11
0.456056,0.0984208,0.0768241,1.748,0.154411,0.257206,1.791,0.0174095,0.26259,1.829,-0.0848251,0.457541,1.848,0.0719594,0.51051,1.735,0.286409,0.256154,1.783,0.336713,0.484853,1.749,0.21046,0.472293,1.582,0.123767,0.551776,1.551,0.0492846,0.614783,1.718,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,0.208347,0.578964,1.618,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,0.0734838,0.0627035,1.771,0.128117,0.0506496,1.744,-3.49098,-1.91504,5.11,0.202381,0.0818966,1.777,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11,-3.49098,-1.91504,5.11
0.472856,0.0983567,0.0766851,1.746,0.157656,0.25643,1.786,0.0175853,0.259639,1.834,-0.0842947,0.458593,1.837,0.0789995,0.507756,1.726,0.28562,0.255379,1.778,0.332173,0.483373,1.744,0.206659,0.471399,1.579,0.117926,0.527135,1.518,0.0455375,0.594779,1.713,-3.87355,-2.1249,5.67,-3.87355,-2.1249,5.67,0.201395,0.543173,1.564,-3.87355,-2.1249,5.67,-3.87355,-2.1249,5.67,0.0734006,0.062639,1.768,0.128047,0.0506781,1.743,-3.87355,-2.1249,5.67,0.206988,0.0822468,1.785,-3.87355,-2.1249,5.67,-3.87355,-2.1249,5.67,-3.87355,-2.1249,5.67,-3.87355,-2.1249,5.67,-3.87355,-2.1249,5.67,-3.87355,-2.1249,5.67
0.489656,0.0983157,0.0766453,1.744,0.154266,0.257039,1.79,0.0174781,0.262417,1.828,-0.0845545,0.456153,1.842,0.0752787,0.507263,1.724,0.280878,0.254429,1.771,0.331096,0.478213,1.738,0.214604,0.474097,1.588,0.133259,0.592569,1.627,0.0563418,0.622775,1.71,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,0.212144,0.600216,1.648,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,0.0731976,0.0624727,1.763,0.128042,0.0506928,1.742,-3.7171,-2.03908,5.441,0.207355,0.0822839,1.788,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441
0.506456,0.0984042,0.0767345,1.747,0.154225,0.256828,1.789,0.0174526,0.262031,1.825,-0.0844004,0.455105,1.838,0.0751993,0.507478,1.725,0.280869,0.254196,1.771,0.336111,0.480386,1.746,0.218728,0.47573,1.594,0.120684,0.549563,1.554,0.0458619,0.610369,1.726,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,0.201298,0.56527,1.589,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,0.0733575,0.0625873,1.767,0.127924,0.047075,1.741,-3.7171,-2.03908,5.441,0.211003,0.0823566,1.787,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441
0.523256,0.0982706,0.0767088,1.745,0.157646,0.256452,1.786,0.0175045,0.261982,1.825,-0.0842374,0.458127,1.835,0.0720355,0.509811,1.733,0.285442,0.255248,1.777,0.335841,0.483529,1.744,0.211265,0.477286,1.588,0.126841,0.591214,1.633,0.0461144,0.628568,1.736,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,0.211657,0.595248,1.644,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,0.0736199,0.0591111,1.773,0.131266,0.0542492,1.74,-3.7171,-2.03908,5.441,0.207176,0.0859908,1.786,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441
0.540056,0.0983641,0.0767756,1.746,0.154175,0.256848,1.789,0.0174678,0.262571,1.829,-0.0845796,0.456397,1.843,0.075182,0.507119,1.724,0.281618,0.255061,1.776,0.334589,0.481816,1.738,0.214674,0.474338,1.589,0.118397,0.554094,1.567,0.0420542,0.604191,1.719,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,0.200972,0.561199,1.587,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,0.0734847,0.062635,1.769,0.131217,0.0542265,1.739,-3.7171,-2.03908,5.441,0.214776,0.0935566,1.787,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441,-3.7171,-2.03908,5.441
0.556856,0.0985295,0.0768692,1.747,0.157847,0.256846,1.789,0.0175544,0.262724,1.83,-0.0842773,0.458379,1.836,0.0752207,0.507807,1.726,0.281703,0.255035,1.776,0.336307,0.484077,1.746,0.215332,0.475545,1.593,0.121555,0.578818,1.608,0.0423867,0.623807,1.733,-0,-0,0,-0,-0,0,0.204883,0.582465,1.618,-0,-0,0,-0,-0,0,0.0736462,0.0663613,1.771,0.131442,0.0542533,1.741,-0,-0,0,0.21098,0.0860101,1.786,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
