Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.176064,0.171146,0.0417598,1.849,0.209367,0.213685,1.91,0.0727705,0.214957,1.959,-0.0613463,0.428722,1.987,0.0645608,0.459236,1.839,0.359866,0.223201,1.889,0.39583,0.424608,1.73,0.312943,0.426287,1.624,0.154115,0.443154,1.434,0.105475,0.557522,1.804,0.00612267,0.579923,1.943,-5.01717,-2.75225,7.344,0.221118,0.431171,1.395,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,0.145616,0.0106623,1.875,0.20747,0.00671248,1.856,0.130773,0.0309714,1.892,0.282893,0.0312811,1.912,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344
0.192864,0.171136,0.0417662,1.849,0.208424,0.21662,1.902,0.0644509,0.218469,1.954,-0.0570419,0.430458,1.976,0.0683976,0.459394,1.84,0.360782,0.219779,1.894,0.399439,0.424868,1.746,0.314038,0.423407,1.613,0.192778,0.554869,1.759,0.106258,0.576411,1.815,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,0.223687,0.439069,1.392,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,0.145699,0.0106339,1.877,0.207624,0.0066904,1.857,0.126839,0.030974,1.892,0.282998,0.0313058,1.913,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344
0.209664,0.171076,0.037934,1.848,0.208536,0.216701,1.902,0.0686339,0.218922,1.958,-0.0570664,0.422619,1.978,0.0683366,0.458713,1.837,0.363116,0.222784,1.886,0.386405,0.418173,1.704,0.303249,0.41639,1.574,0.161169,0.443335,1.415,0.12074,0.564285,1.801,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,0.229576,0.436138,1.392,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,0.14577,0.0105862,1.877,0.207335,0.00667188,1.855,0.130889,0.0348766,1.894,0.282988,0.0353105,1.913,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344,-5.01717,-2.75225,7.344
0.226464,0.170919,0.0380273,1.846,0.208517,0.216701,1.902,0.0687922,0.219323,1.961,-0.0570656,0.427198,1.98,0.0683275,0.458487,1.836,0.363887,0.219394,1.89,0.397888,0.4231,1.739,0.307163,0.417086,1.577,0.163143,0.437783,1.407,0.123093,0.554221,1.781,-4.54373,-2.49254,6.651,-4.54373,-2.49254,6.651,0.230912,0.432678,1.4,-4.54373,-2.49254,6.651,-4.54373,-2.49254,6.651,0.145664,0.0105953,1.875,0.211309,0.00671255,1.856,0.13063,0.0348505,1.889,0.278693,0.0392971,1.911,-4.54373,-2.49254,6.651,-4.54373,-2.49254,6.651,-4.54373,-2.49254,6.651,-4.54373,-2.49254,6.651,-4.54373,-2.49254,6.651,-4.54373,-2.49254,6.651
0.243264,0.171276,0.0379908,1.85,0.208224,0.216452,1.9,0.0644935,0.218664,1.956,-0.0572813,0.436222,1.983,0.0719858,0.457199,1.831,0.358341,0.222214,1.881,0.390498,0.419315,1.723,0.306439,0.416378,1.574,0.15819,0.44635,1.415,0.119277,0.565261,1.78,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,0.226798,0.439448,1.393,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,0.142834,0.0106944,1.888,0.207561,0.00658767,1.857,0.123482,0.0350553,1.902,0.288023,0.0313601,1.92,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555
0.260064,0.171232,0.0380685,1.849,0.209121,0.213455,1.908,0.0646115,0.215074,1.959,-0.0570891,0.435769,1.981,0.0718589,0.457246,1.831,0.361443,0.22019,1.897,0.389546,0.418052,1.718,0.305397,0.414842,1.568,0.158813,0.439146,1.421,0.122798,0.548945,1.776,0.105522,0.530302,1.802,-5.16132,-2.83133,7.555,0.226017,0.431607,1.406,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,0.145579,0.0106692,1.875,0.207506,0.00674479,1.856,0.12681,0.0309917,1.892,0.28279,0.0312597,1.912,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555,-5.16132,-2.83133,7.555
0.276864,0.171396,0.0380737,1.851,0.208823,0.217033,1.905,0.0685849,0.218534,1.955,-0.0570985,0.431159,1.979,0.0721061,0.457395,1.832,0.36236,0.222415,1.882,0.3958,0.424658,1.73,0.30955,0.415907,1.572,0.160264,0.440173,1.434,0.127272,0.54854,1.787,0.109546,0.531208,1.806,-5.70033,-3.12702,8.344,0.224503,0.431745,1.397,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,0.145824,0.0105943,1.877,0.208012,0.00672073,1.861,0.12726,0.0230671,1.899,0.282318,0.0353159,1.909,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344
0.293664,0.171749,0.0380771,1.854,0.208421,0.216644,1.902,0.0682891,0.213988,1.949,-0.0611699,0.435323,1.979,0.0684767,0.459472,1.84,0.358556,0.226275,1.882,0.391288,0.420056,1.726,0.3146,0.419487,1.598,0.143706,0.416853,1.262,0.0791185,0.407804,1.219,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,0.222628,0.448641,1.367,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,0.145905,0.0105648,1.878,0.208193,0.00662342,1.862,0.130969,0.030921,1.895,0.279226,0.0353042,1.915,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344,-5.70033,-3.12702,8.344
0.310464,0.171611,0.0380073,1.853,0.208625,0.216806,1.903,0.0684817,0.218062,1.951,-0.0571357,0.435043,1.978,0.0722122,0.453929,1.833,0.358172,0.226044,1.88,0.387906,0.419845,1.711,0.302802,0.419256,1.572,0.158027,0.449004,1.414,0.119207,0.564973,1.779,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,0.224109,0.439736,1.394,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,0.145934,0.00678294,1.879,0.207742,0.00668522,1.858,0.12751,0.0230901,1.903,0.279073,0.0393887,1.914,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748
0.327264,0.17152,0.0380861,1.852,0.208316,0.216397,1.9,0.0724202,0.21794,1.95,-0.0569983,0.43395,1.973,0.0720229,0.461249,1.832,0.359132,0.218791,1.885,0.38722,0.419232,1.708,0.302523,0.415329,1.57,0.162959,0.442244,1.431,0.131532,0.550397,1.793,0.105998,0.532462,1.81,-5.29317,-2.90366,7.748,0.22503,0.435589,1.4,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,0.146034,0.010588,1.88,0.211479,0.00673623,1.858,0.131745,0.0271208,1.906,0.278925,0.0353585,1.913,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748
0.344064,0.171533,0.0380146,1.853,0.208143,0.216282,1.899,0.0685759,0.218494,1.955,-0.0568487,0.429347,1.971,0.0684997,0.463023,1.839,0.359498,0.219023,1.887,0.387786,0.41962,1.71,0.311053,0.419171,1.597,0.159942,0.445641,1.432,0.116695,0.563283,1.798,0.1058,0.532351,1.809,-5.29317,-2.90366,7.748,0.224832,0.435372,1.399,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,0.14564,0.0068301,1.876,0.207694,0.0028123,1.858,0.124346,0.0272999,1.915,0.278986,0.0393469,1.913,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748,-5.29317,-2.90366,7.748
0.360864,0.171331,0.0380816,1.851,0.20852,0.216823,1.903,0.0644467,0.218564,1.955,-0.0568407,0.436778,1.967,0.0720976,0.468214,1.829,0.358837,0.222633,1.884,0.386058,0.417857,1.703,0.305666,0.415299,1.57,0.157868,0.448744,1.413,0.111114,0.577376,1.771,-0,-0,0,-0,-0,0,0.226624,0.439143,1.392,-0,-0,0,-0,-0,0,0.143001,0.00690161,1.89,0.207691,0.00666615,1.858,0.12423,0.0232544,1.914,0.27917,0.0353697,1.914,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.377664,0.171367,0.0418435,1.851,0.208377,0.216552,1.901,0.0684875,0.214396,1.953,-0.056987,0.433778,1.972,0.0719664,0.457479,1.832,0.359112,0.226651,1.885,0.39871,0.424029,1.743,0.311887,0.420285,1.601,0.190664,0.563006,1.738,0.10596,0.572878,1.746,-4.97003,-2.7264,7.275,-4.97003,-2.7264,7.275,0.221663,0.446664,1.379,-4.97003,-2.7264,7.275,-4.97003,-2.7264,7.275,0.145936,0.0108174,1.879,0.207896,0.00676729,1.86,0.130939,0.0389335,1.894,0.278509,0.0392813,1.91,-4.97003,-2.7264,7.275,-4.97003,-2.7264,7.275,-4.97003,-2.7264,7.275,-4.97003,-2.7264,7.275,-4.97003,-2.7264,7.275,-4.97003,-2.7264,7.275
0.394464,0.171636,0.0382214,1.854,0.209354,0.213688,1.91,0.0684003,0.214251,1.952,-0.0570714,0.430681,1.977,0.0718132,0.456758,1.829,0.364465,0.223701,1.893,0.395959,0.424748,1.731,0.306187,0.415904,1.572,0.140722,0.413203,1.259,0.0791439,0.405516,1.22,-0,-0,0,-0,-0,0,0.223863,0.451174,1.375,-0,-0,0,-0,-0,0,0.14589,0.0106571,1.879,0.20772,0.00667513,1.858,0.127089,0.0310375,1.897,0.2829,0.0272383,1.913,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.411264,0.171501,0.0380625,1.853,0.209183,0.213535,1.909,0.0644682,0.214537,1.954,-0.0571855,0.431123,1.979,0.0718543,0.457198,1.831,0.36195,0.216545,1.9,0.396018,0.424739,1.731,0.309982,0.422392,1.609,0.188049,0.538582,1.652,0.111947,0.566452,1.726,-0,-0,0,-0,-0,0,0.228747,0.446358,1.387,-0,-0,0,-0,-0,0,0.142979,0.00689943,1.89,0.211393,0.00664584,1.857,0.123767,0.031205,1.907,0.2826,0.0353105,1.91,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.428064,0.171434,0.0381264,1.852,0.208361,0.216548,1.901,0.0687289,0.218946,1.959,-0.0569438,0.437877,1.972,0.0683784,0.46277,1.838,0.360576,0.223716,1.893,0.395271,0.424232,1.728,0.303061,0.419453,1.573,0.138743,0.418116,1.242,0.0756011,0.413295,1.205,-5.72083,-3.13826,8.374,-5.72083,-3.13826,8.374,0.216066,0.449635,1.344,-5.72083,-3.13826,8.374,-5.72083,-3.13826,8.374,0.143285,0.00692122,1.894,0.207747,0.00659316,1.858,0.126957,0.0309489,1.895,0.282366,0.0311348,1.909,-5.72083,-3.13826,8.374,-5.72083,-3.13826,8.374,-5.72083,-3.13826,8.374,-5.72083,-3.13826,8.374,-5.72083,-3.13826,8.374,-5.72083,-3.13826,8.374
0.444864,0.171655,0.0381059,1.855,0.209158,0.213526,1.909,0.0645983,0.21515,1.96,-0.0609969,0.438602,1.975,0.0722596,0.462495,1.837,0.362159,0.220646,1.901,0.388387,0.420499,1.713,0.302486,0.418615,1.57,0.158934,0.448593,1.422,0.112024,0.570316,1.784,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.226378,0.438479,1.39,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,0.143307,0.00686826,1.895,0.208039,0.00667982,1.861,0.124169,0.0271889,1.914,0.278841,0.0393534,1.912,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364,-3.6645,-2.01022,5.364
0.461664,0.171865,0.0380929,1.856,0.208862,0.213246,1.906,0.0685258,0.214725,1.956,-0.0611396,0.435312,1.979,0.0683902,0.463054,1.839,0.360333,0.223522,1.892,0.396632,0.425543,1.734,0.306826,0.416891,1.576,0.135023,0.411818,1.231,0.0756319,0.410744,1.205,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,0.218027,0.451104,1.357,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,0.146306,0.00689799,1.884,0.207715,0.00675344,1.858,0.127227,0.0309723,1.899,0.278929,0.0392796,1.913,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349
0.478464,0.17154,0.0381111,1.853,0.208553,0.212889,1.903,0.0644043,0.214261,1.952,-0.0610032,0.429876,1.973,0.0719128,0.464613,1.83,0.363696,0.223127,1.889,0.387992,0.419817,1.711,0.307626,0.418048,1.58,0.159435,0.450091,1.427,0.119362,0.565596,1.781,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,0.223079,0.434857,1.388,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,0.145731,0.010607,1.877,0.207735,0.00676927,1.858,0.130906,0.0348661,1.894,0.279095,0.0394663,1.914,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349
0.495264,0.171692,0.0381171,1.854,0.20798,0.216062,1.897,0.068503,0.218337,1.953,-0.0571626,0.430929,1.978,0.06836,0.458968,1.838,0.366086,0.22059,1.901,0.391795,0.420499,1.728,0.303504,0.420272,1.576,0.145112,0.42113,1.251,0.0811448,0.412828,1.211,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,0.21827,0.442547,1.323,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,0.145801,0.0106392,1.878,0.208191,0.00673037,1.862,0.127015,0.0310197,1.896,0.279583,0.0354376,1.917,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349,-3.65425,-2.0046,5.349
0.512064,0.171532,0.0381807,1.853,0.208394,0.216668,1.901,0.0642711,0.217911,1.949,-0.0612816,0.436193,1.983,0.0721946,0.461743,1.834,0.364901,0.227917,1.895,0.395966,0.424873,1.731,0.307265,0.417103,1.577,0.136955,0.409904,1.249,0.105812,0.57599,1.744,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,0.219683,0.448631,1.367,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,0.145653,0.0068642,1.875,0.211588,0.00672188,1.859,0.126963,0.0310222,1.894,0.279203,0.0433082,1.915,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607
0.528864,0.171428,0.0381266,1.851,0.208105,0.220225,1.898,0.0683731,0.218058,1.951,-0.0614845,0.433553,1.99,0.0719455,0.457209,1.831,0.363901,0.231224,1.89,0.387067,0.419053,1.707,0.30763,0.417787,1.579,0.13711,0.413235,1.251,0.0714025,0.405568,1.22,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,0.221935,0.456121,1.381,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,0.14268,0.0106634,1.886,0.207644,0.00669668,1.857,0.123249,0.0310065,1.899,0.27874,0.0392638,1.912,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607,-3.83051,-2.10129,5.607
0.545664,0.171374,0.0379944,1.852,0.208451,0.216747,1.902,0.0643651,0.218164,1.952,-0.0572702,0.436286,1.983,0.0720794,0.465391,1.833,0.360187,0.227453,1.891,0.397009,0.425915,1.735,0.302503,0.415241,1.57,0.147517,0.417366,1.272,0.122151,0.583553,1.767,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,0.229285,0.447327,1.39,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,0.142895,0.0068312,1.889,0.207653,0.00664659,1.858,0.123511,0.0311198,1.903,0.279077,0.0392666,1.914,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018
0.562464,0.171261,0.0379565,1.85,0.208668,0.216806,1.903,0.0684145,0.21797,1.95,-0.0611162,0.439576,1.979,0.0721436,0.461857,1.834,0.363333,0.223006,1.887,0.391051,0.419816,1.725,0.301576,0.417565,1.566,0.141079,0.414096,1.262,0.118162,0.578897,1.764,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,0.224263,0.451819,1.377,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,0.145673,0.0106026,1.876,0.207417,0.0067061,1.855,0.126306,0.0386881,1.885,0.278479,0.043202,1.91,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018
0.579264,0.171463,0.0381837,1.852,0.208976,0.213316,1.907,0.0643106,0.2142,1.951,-0.0572852,0.436613,1.985,0.0684351,0.462797,1.838,0.360299,0.219387,1.891,0.387987,0.419958,1.711,0.306784,0.419922,1.575,0.161221,0.470173,1.442,0.113074,0.57535,1.742,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,0.228579,0.448932,1.386,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,0.145898,0.0107589,1.879,0.207812,0.00679753,1.859,0.130637,0.0388476,1.89,0.282762,0.0352865,1.912,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018,-3.42812,-1.88056,5.018
0.596064,0.171377,0.0381226,1.851,0.208421,0.216675,1.902,0.0641721,0.217668,1.947,-0.0572763,0.43619,1.983,0.0684189,0.462847,1.838,0.36273,0.222611,1.884,0.392804,0.417961,1.733,0.306995,0.417124,1.577,0.165875,0.444143,1.457,0.127792,0.550321,1.793,0.109474,0.531275,1.806,-0,-0,0,0.226177,0.428918,1.407,-0,-0,0,-0,-0,0,0.145663,0.0107229,1.875,0.207374,0.0104541,1.855,0.130318,0.0387211,1.886,0.278663,0.0353378,1.911,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
