Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.187502,0.119547,0.00949938,1.631,0.150841,0.182922,1.668,0.00899583,0.184909,1.719,-0.124321,0.368405,1.742,0.0369136,0.407032,1.658,0.28912,0.184002,1.646,0.327868,0.303084,1.433,0.328344,0.385635,1.239,0.120563,0.536631,1.594,0.0396975,0.540485,1.626,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,0.210031,0.538298,1.579,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,0.0963891,-0.0151041,1.65,0.150695,-0.0149875,1.629,-3.4534,-1.89442,5.055,0.232576,-0.0115189,1.668,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055
0.204302,0.119601,0.00946975,1.632,0.150668,0.182801,1.667,0.00895175,0.184988,1.719,-0.124119,0.367677,1.739,0.0334833,0.407315,1.659,0.289135,0.183967,1.646,0.330092,0.302067,1.443,0.326817,0.384114,1.243,0.120207,0.53962,1.593,0.0364319,0.542855,1.633,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,0.20363,0.542329,1.581,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,0.0938547,-0.0151912,1.662,0.150611,-0.0181269,1.628,-3.4534,-1.89442,5.055,0.232307,-0.00806291,1.666,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055
0.221102,0.119586,0.00947001,1.631,0.15087,0.183013,1.668,0.00897158,0.184748,1.717,-0.124653,0.369463,1.746,0.0334759,0.406785,1.657,0.291116,0.186564,1.638,0.327672,0.302927,1.432,0.330718,0.39049,1.238,0.124155,0.544691,1.598,0.0431315,0.546404,1.623,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,0.210474,0.542593,1.582,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,0.096399,-0.0150783,1.65,0.150446,-0.0181102,1.626,0.0726702,-0.00108604,1.665,0.231859,-0.00804443,1.663,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055
0.237902,0.119525,0.00944235,1.631,0.15054,0.182658,1.664,0.00548271,0.185302,1.722,-0.127934,0.368437,1.742,0.0334873,0.407594,1.66,0.29454,0.190092,1.638,0.329526,0.313874,1.427,0.326482,0.385975,1.232,0.120707,0.544403,1.597,0.0364282,0.548716,1.63,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,0.209747,0.544258,1.577,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,0.0964826,-0.0151157,1.652,0.15038,-0.0181222,1.626,-3.4534,-1.89442,5.055,0.231607,-0.00800689,1.662,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055,-3.4534,-1.89442,5.055
0.254702,0.119554,0.00945066,1.631,0.150922,0.182948,1.668,0.00899671,0.185028,1.72,-0.124629,0.369241,1.746,0.0369696,0.411394,1.662,0.292629,0.184141,1.646,0.328825,0.303904,1.437,0.329636,0.387201,1.244,0.117485,0.545118,1.599,0.0363748,0.550379,1.635,-0,-0,0,-0,-0,0,0.203106,0.544331,1.577,-0,-0,0,-0,-0,0,0.0964438,-0.0151049,1.651,0.150713,-0.0181463,1.629,0.0728697,-0.00458862,1.671,0.231969,-0.00800742,1.664,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.271502,0.119587,0.00948166,1.631,0.15082,0.182882,1.667,0.00901879,0.185489,1.724,-0.11717,0.369184,1.745,0.0371541,0.407804,1.661,0.291362,0.186673,1.639,0.329103,0.307218,1.438,0.325759,0.385091,1.229,0.120959,0.542737,1.602,0.0364383,0.545941,1.632,-3.782,-2.07468,5.536,-3.782,-2.07468,5.536,0.203398,0.541622,1.579,-3.782,-2.07468,5.536,-3.782,-2.07468,5.536,0.0964553,-0.0150875,1.651,0.150695,-0.0149839,1.629,0.0728049,-0.00102251,1.67,0.232107,-0.00809356,1.665,-3.782,-2.07468,5.536,-3.782,-2.07468,5.536,-3.782,-2.07468,5.536,-3.782,-2.07468,5.536,-3.782,-2.07468,5.536,-3.782,-2.07468,5.536
0.288302,0.119646,0.00948444,1.632,0.150708,0.182817,1.666,0.0089373,0.185306,1.722,-0.120138,0.377968,1.735,0.0369227,0.407074,1.658,0.291378,0.186665,1.639,0.32948,0.304475,1.44,0.325432,0.384699,1.228,0.120555,0.546735,1.594,0.0395797,0.548147,1.618,-4.24861,-2.33065,6.219,-4.24861,-2.33065,6.219,0.206718,0.544993,1.579,-4.24861,-2.33065,6.219,-4.24861,-2.33065,6.219,0.0964607,-0.0150793,1.651,0.150911,-0.0181666,1.631,0.0726777,-0.000986784,1.666,0.232559,-0.00815412,1.668,-4.24861,-2.33065,6.219,-4.24861,-2.33065,6.219,-4.24861,-2.33065,6.219,-4.24861,-2.33065,6.219,-4.24861,-2.33065,6.219,-4.24861,-2.33065,6.219
0.305102,0.119662,0.00947491,1.632,0.150818,0.183005,1.667,0.00539542,0.185362,1.722,-0.127956,0.37214,1.742,0.036932,0.407074,1.658,0.294662,0.190108,1.638,0.329876,0.320465,1.39,0.329706,0.38927,1.234,0.123674,0.546378,1.593,0.0398223,0.54877,1.63,-4.51231,-2.4753,6.605,-4.51231,-2.4753,6.605,0.21329,0.544607,1.578,-4.51231,-2.4753,6.605,-4.51231,-2.4753,6.605,0.0963698,-0.0150678,1.65,0.150843,-0.0149858,1.631,0.0728467,-0.00804331,1.672,0.228718,-0.0115307,1.666,-4.51231,-2.4753,6.605,-4.51231,-2.4753,6.605,-4.51231,-2.4753,6.605,-4.51231,-2.4753,6.605,-4.51231,-2.4753,6.605,-4.51231,-2.4753,6.605
0.321902,0.119763,0.0126983,1.633,0.15077,0.182755,1.667,0.00903276,0.185027,1.72,-0.117021,0.372366,1.743,0.0371222,0.410981,1.66,0.292417,0.180645,1.646,0.328611,0.303728,1.436,0.325978,0.38538,1.23,0.119886,0.547973,1.588,0.0366419,0.559029,1.64,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,0.203387,0.548337,1.579,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,0.0964192,-0.0150584,1.65,0.151006,-0.0149842,1.632,-3.95894,-2.17175,5.795,0.235876,-0.0115159,1.668,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795
0.338702,0.119641,0.00950211,1.632,0.150653,0.182776,1.666,0.00545755,0.188526,1.72,-0.120456,0.37164,1.74,0.0371302,0.410901,1.66,0.292504,0.18405,1.646,0.329375,0.313657,1.426,0.328622,0.385963,1.24,0.119687,0.546331,1.583,0.0396995,0.557709,1.626,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,0.209602,0.547289,1.576,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,0.0964658,-0.0150443,1.651,0.147734,-0.0150101,1.632,-3.95894,-2.17175,5.795,0.23196,-0.0116282,1.664,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795,-3.95894,-2.17175,5.795
0.355502,0.119775,0.00953095,1.633,0.150932,0.183129,1.669,0.00532913,0.185347,1.722,-0.123952,0.371118,1.737,0.0369108,0.410416,1.658,0.293183,0.184439,1.649,0.328275,0.306302,1.434,0.329913,0.392164,1.235,0.123276,0.544015,1.586,0.039957,0.55601,1.631,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,0.219201,0.542832,1.573,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,0.0963583,-0.015039,1.649,0.150858,-0.0181493,1.631,0.0724659,-0.00457222,1.663,0.23215,-0.0150912,1.665,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892
0.372302,0.116682,0.0127088,1.637,0.151059,0.183257,1.67,0.00535328,0.188629,1.721,-0.11651,0.367311,1.736,0.0369194,0.407555,1.66,0.292458,0.184033,1.645,0.328876,0.310265,1.424,0.329645,0.389318,1.234,0.120196,0.552404,1.591,0.0396225,0.56077,1.625,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,0.206509,0.551337,1.578,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,0.0965027,-0.0151224,1.652,0.147656,-0.0150067,1.631,-4.02521,-2.2081,5.892,0.232217,-0.0080287,1.666,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892
0.389102,0.119736,0.0094518,1.633,0.15075,0.182942,1.667,0.00543887,0.185755,1.726,-0.120334,0.367715,1.738,0.0300825,0.408535,1.664,0.292569,0.184136,1.646,0.328061,0.303357,1.434,0.328291,0.385641,1.239,0.11694,0.546364,1.593,0.0295966,0.551083,1.637,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,0.203326,0.545026,1.579,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,0.0963216,-0.0150987,1.649,0.151024,-0.0181696,1.632,-4.02521,-2.2081,5.892,0.235333,-0.00808734,1.664,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892,-4.02521,-2.2081,5.892
0.405902,0.116592,0.00946496,1.635,0.150912,0.183127,1.669,0.00542962,0.185583,1.724,-0.127529,0.370852,1.736,0.0335443,0.407357,1.659,0.292341,0.183971,1.645,0.328432,0.30659,1.435,0.32551,0.384752,1.228,0.120478,0.550159,1.594,0.0394564,0.558346,1.618,-0,-0,0,-0,-0,0,0.207037,0.549429,1.582,-0,-0,0,-0,-0,0,0.096212,-0.0150522,1.647,0.150842,-0.0150044,1.631,-0,-0,0,0.235449,-0.0115296,1.665,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.422702,0.116526,0.00953162,1.634,0.150881,0.183029,1.668,0.008903,0.188324,1.718,-0.120213,0.370845,1.736,0.0300934,0.408802,1.665,0.292242,0.18381,1.644,0.328178,0.303357,1.434,0.330437,0.387652,1.237,0.120426,0.54676,1.594,0.0364672,0.555614,1.63,-4.52734,-2.48355,6.627,-4.52734,-2.48355,6.627,0.203908,0.546393,1.583,-4.52734,-2.48355,6.627,-4.52734,-2.48355,6.627,0.0932557,-0.0151234,1.652,0.150842,-0.0181664,1.631,-4.52734,-2.48355,6.627,0.231711,-0.0115224,1.662,-4.52734,-2.48355,6.627,-4.52734,-2.48355,6.627,-4.52734,-2.48355,6.627,-4.52734,-2.48355,6.627,-4.52734,-2.48355,6.627,-4.52734,-2.48355,6.627
0.439502,0.119596,0.00949337,1.631,0.150845,0.183125,1.668,0.00540643,0.188726,1.722,-0.127295,0.370283,1.733,0.0369811,0.40734,1.659,0.290878,0.186452,1.636,0.328593,0.306997,1.423,0.329371,0.386432,1.233,0.120563,0.550891,1.596,0.0395911,0.559387,1.621,-0,-0,0,-0,-0,0,0.206669,0.55163,1.579,-0,-0,0,-0,-0,0,0.0963403,-0.0150562,1.648,0.150912,-0.0181536,1.631,0.0724717,-0.0045874,1.662,0.231961,-0.0115301,1.664,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.456302,0.119601,0.0126763,1.632,0.150861,0.182858,1.667,0.00896965,0.184841,1.718,-0.123563,0.373599,1.732,0.0404931,0.408976,1.652,0.292284,0.183824,1.644,0.330894,0.30615,1.433,0.326229,0.385735,1.231,0.120497,0.546685,1.594,0.036529,0.553167,1.633,-0,-0,0,-0,-0,0,0.210552,0.546341,1.583,-0,-0,0,-0,-0,0,0.0934591,-0.0151397,1.655,0.150663,-0.0149775,1.629,-0,-0,0,0.232303,-0.0115132,1.666,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.473102,0.119653,0.00943939,1.632,0.150711,0.182686,1.666,0.00899991,0.184841,1.718,-0.120408,0.371512,1.739,0.0369896,0.410231,1.657,0.292342,0.180584,1.645,0.328482,0.306614,1.435,0.335685,0.392809,1.237,0.121055,0.538948,1.601,0.0398254,0.542528,1.632,-0,-0,0,-0,-0,0,0.206866,0.541901,1.58,-0,-0,0,-0,-0,0,0.0964547,-0.0151243,1.651,0.150727,-0.0181564,1.629,-0,-0,0,0.235863,-0.0115331,1.668,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.489902,0.119539,0.0126618,1.631,0.151093,0.183113,1.67,0.00898421,0.184725,1.717,-0.124307,0.3721,1.742,0.0403005,0.408898,1.652,0.292006,0.183692,1.643,0.329428,0.313738,1.426,0.33017,0.389919,1.236,0.120488,0.542995,1.593,0.0398627,0.548402,1.629,-0,-0,0,-0,-0,0,0.206865,0.545262,1.58,-0,-0,0,-0,-0,0,0.0932863,-0.0151155,1.652,0.150709,-0.0149995,1.629,-0,-0,0,0.232358,-0.0081163,1.667,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.506702,0.11952,0.00948634,1.631,0.151251,0.18331,1.671,0.00543828,0.184976,1.719,-0.124163,0.371952,1.741,0.0368537,0.406625,1.656,0.292666,0.184144,1.646,0.328582,0.303751,1.436,0.325952,0.385331,1.23,0.120236,0.546456,1.593,0.0364733,0.554543,1.637,-0,-0,0,-0,-0,0,0.205643,0.545556,1.571,-0,-0,0,-0,-0,0,0.096249,-0.0150356,1.648,0.150704,-0.0149489,1.629,-0,-0,0,0.232136,-0.0116888,1.665,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.523502,0.116656,0.00949101,1.636,0.150972,0.183029,1.669,0.00899352,0.184631,1.716,-0.124361,0.372218,1.742,0.0369687,0.406386,1.655,0.292121,0.183778,1.644,0.33022,0.305223,1.443,0.329414,0.388944,1.233,0.120604,0.540715,1.596,0.0397303,0.544617,1.628,-4.99052,-2.73764,7.305,-4.99052,-2.73764,7.305,0.205908,0.542882,1.573,-4.99052,-2.73764,7.305,-4.99052,-2.73764,7.305,0.0941333,-0.0152748,1.667,0.150851,-0.0181752,1.631,-4.99052,-2.73764,7.305,0.232121,-0.00812106,1.665,-4.99052,-2.73764,7.305,-4.99052,-2.73764,7.305,-4.99052,-2.73764,7.305,-4.99052,-2.73764,7.305,-4.99052,-2.73764,7.305,-4.99052,-2.73764,7.305
0.540302,0.119696,0.00952184,1.633,0.151066,0.183308,1.67,0.00539191,0.185232,1.721,-0.120525,0.371759,1.74,0.0332502,0.409258,1.653,0.294462,0.189931,1.637,0.329343,0.304394,1.439,0.325767,0.385159,1.229,0.12019,0.545339,1.59,0.0396379,0.550137,1.624,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,0.209088,0.542533,1.572,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,0.0965689,-0.0150406,1.653,0.150723,-0.0181306,1.629,-5.2064,-2.85606,7.621,0.231824,-0.00813846,1.663,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621
0.557102,0.119676,0.00948527,1.633,0.151268,0.183555,1.672,0.00536374,0.188288,1.718,-0.127828,0.371772,1.74,0.0334521,0.409894,1.656,0.29403,0.189693,1.635,0.329182,0.313515,1.425,0.330467,0.392788,1.237,0.120466,0.540005,1.594,0.0364136,0.541894,1.63,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,0.209273,0.539566,1.573,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,0.093794,-0.0151572,1.661,0.150743,-0.0181544,1.63,-5.2064,-2.85606,7.621,0.23548,-0.0115677,1.665,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621,-5.2064,-2.85606,7.621
0.573902,0.116658,0.00953203,1.636,0.150997,0.183191,1.67,0.00543271,0.18519,1.721,-0.127568,0.371187,1.737,0.0369826,0.407582,1.66,0.29218,0.183931,1.644,0.329289,0.304444,1.439,0.332233,0.389258,1.234,0.116762,0.551852,1.589,0.0364772,0.564313,1.635,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,0.20233,0.555532,1.571,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,0.0938622,-0.0152445,1.662,0.15083,-0.0181552,1.63,-5.24466,-2.87705,7.677,0.235441,-0.0081498,1.665,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677
0.590702,0.1197,0.00952123,1.633,0.150906,0.182968,1.668,0.00894162,0.185038,1.72,-0.124117,0.371707,1.74,0.0335678,0.410888,1.66,0.290515,0.1861,1.634,0.329621,0.31395,1.427,0.329934,0.389659,1.235,0.123507,0.545747,1.591,0.0396818,0.548477,1.619,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,0.216696,0.544987,1.579,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,0.0936218,-0.015134,1.658,0.150885,-0.0181493,1.631,-5.24466,-2.87705,7.677,0.231954,-0.00801219,1.664,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677
0.607502,0.119645,0.00948693,1.632,0.150872,0.183001,1.668,0.0054637,0.185559,1.724,-0.127896,0.371939,1.741,0.0368894,0.407332,1.659,0.292403,0.183972,1.645,0.325976,0.310228,1.424,0.325991,0.385465,1.23,0.120713,0.544777,1.598,0.0364324,0.545617,1.631,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,0.209079,0.545841,1.572,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,0.09375,-0.0152038,1.66,0.15074,-0.0181502,1.629,-5.24466,-2.87705,7.677,0.231981,-0.00459664,1.664,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677,-5.24466,-2.87705,7.677
