Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.174955,0.180473,0.018589,1.863,0.230173,0.177305,1.914,0.0846048,0.184144,1.942,-0.0733907,0.386897,1.967,0.109231,0.450251,1.867,0.363609,0.166993,1.887,0.391917,0.351174,1.712,0.294977,0.412014,1.498,0.209035,0.560776,1.802,0.111529,0.572027,1.838,-0,-0,0,-0,-0,0,0.232702,0.427933,1.375,-0,-0,0,-0,-0,0,0.165757,-0.0091169,1.879,0.216842,-0.0168457,1.87,0.143555,0.010785,1.903,0.288796,-0.0133146,1.925,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.191755,0.184536,0.0186958,1.865,0.234251,0.177458,1.915,0.0807763,0.184479,1.945,-0.0734105,0.387093,1.968,0.105581,0.45183,1.874,0.368563,0.171237,1.892,0.393489,0.353059,1.704,0.298106,0.413385,1.514,0.20928,0.551334,1.772,0.123554,0.57373,1.844,-3.57979,-1.96375,5.24,-3.57979,-1.96375,5.24,0.230939,0.430096,1.382,-3.57979,-1.96375,5.24,-3.57979,-1.96375,5.24,0.165764,-0.00521558,1.879,0.216987,-0.0168099,1.871,0.144239,0.00696557,1.911,0.28843,-0.00930279,1.922,-3.57979,-1.96375,5.24,-3.57979,-1.96375,5.24,-3.57979,-1.96375,5.24,-3.57979,-1.96375,5.24,-3.57979,-1.96375,5.24,-3.57979,-1.96375,5.24
0.208555,0.184384,0.0186951,1.863,0.234333,0.177651,1.916,0.0846115,0.188043,1.94,-0.0733783,0.386965,1.967,0.113274,0.450772,1.869,0.367811,0.170993,1.889,0.395674,0.351373,1.713,0.302737,0.41203,1.521,0.207393,0.550199,1.756,0.115501,0.576199,1.839,-3.28193,-1.80036,4.804,-3.28193,-1.80036,4.804,0.231166,0.430859,1.366,-3.28193,-1.80036,4.804,-3.28193,-1.80036,4.804,0.165651,-0.00511422,1.877,0.216638,-0.0131015,1.868,0.14363,0.0108769,1.903,0.291954,-0.00937908,1.919,-3.28193,-1.80036,4.804,-3.28193,-1.80036,4.804,-3.28193,-1.80036,4.804,-3.28193,-1.80036,4.804,-3.28193,-1.80036,4.804,-3.28193,-1.80036,4.804
0.225355,0.18419,0.0185761,1.861,0.234322,0.177625,1.916,0.0808395,0.184833,1.948,-0.0733208,0.38712,1.968,0.109495,0.447849,1.873,0.368382,0.171239,1.891,0.393709,0.346143,1.705,0.301723,0.410675,1.516,0.211222,0.556321,1.788,0.124131,0.576643,1.853,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,0.230925,0.430019,1.382,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,0.165696,-0.00519103,1.877,0.216721,-0.0168471,1.869,0.143688,0.0108047,1.903,0.288169,-0.00938614,1.921,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122
0.242155,0.184261,0.0186528,1.862,0.234244,0.177366,1.914,0.0849555,0.180767,1.948,-0.0730283,0.38508,1.958,0.109663,0.452312,1.875,0.368326,0.171229,1.891,0.394217,0.35008,1.707,0.296792,0.408178,1.507,0.207086,0.559612,1.786,0.107885,0.577219,1.842,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,0.232472,0.433386,1.374,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,0.165914,-0.00516548,1.88,0.21696,-0.0168182,1.871,0.143925,0.0108381,1.907,0.283199,-0.00929391,1.914,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122
0.258955,0.184409,0.0186649,1.863,0.234168,0.173542,1.914,0.0849725,0.180711,1.947,-0.0729898,0.384661,1.956,0.10982,0.452437,1.876,0.370375,0.168166,1.902,0.391668,0.343707,1.711,0.307926,0.411506,1.531,0.203509,0.514307,1.664,0.119511,0.572885,1.841,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,0.238624,0.425271,1.376,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,0.16592,-0.0052108,1.88,0.217307,-0.0168679,1.874,0.144094,0.0107643,1.909,0.287625,-0.00930248,1.917,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122,-3.49917,-1.91953,5.122
0.275755,0.184136,0.0225302,1.86,0.23406,0.17337,1.913,0.0849835,0.180421,1.946,-0.068744,0.384523,1.955,0.109493,0.451052,1.87,0.367244,0.166864,1.886,0.393522,0.353032,1.704,0.29378,0.410449,1.492,0.198547,0.55682,1.777,0.10776,0.576874,1.841,-5.65593,-3.10266,8.279,-5.65593,-3.10266,8.279,0.22505,0.435959,1.382,-5.65593,-3.10266,8.279,-5.65593,-3.10266,8.279,0.165628,-0.00511471,1.876,0.216814,-0.0167853,1.869,0.143449,0.0110234,1.9,0.287627,-0.00526201,1.917,-5.65593,-3.10266,8.279,-5.65593,-3.10266,8.279,-5.65593,-3.10266,8.279,-5.65593,-3.10266,8.279,-5.65593,-3.10266,8.279,-5.65593,-3.10266,8.279
0.292555,0.187746,0.0186891,1.858,0.234297,0.173549,1.915,0.0850051,0.180487,1.946,-0.0647361,0.384779,1.956,0.109376,0.451422,1.872,0.369914,0.167932,1.9,0.397523,0.349377,1.721,0.290837,0.413843,1.493,0.20421,0.546908,1.794,0.112036,0.566608,1.846,-0,-0,0,-0,-0,0,0.227626,0.429147,1.398,-0,-0,0,-0,-0,0,0.165677,-0.00514935,1.877,0.216693,-0.0167905,1.868,0.143617,0.0108927,1.903,0.287718,-0.00940066,1.918,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.309355,0.187711,0.0186021,1.857,0.230154,0.177297,1.914,0.0808623,0.184554,1.946,-0.0687875,0.384741,1.956,0.109856,0.453411,1.88,0.36738,0.166986,1.887,0.397391,0.345726,1.721,0.298317,0.413633,1.515,0.208264,0.548622,1.763,0.123486,0.573575,1.843,-0,-0,0,-0,-0,0,0.230921,0.430125,1.382,-0,-0,0,-0,-0,0,0.16568,-0.00514467,1.877,0.216146,-0.0167724,1.863,0.142897,0.0108198,1.893,0.287639,-0.00934613,1.917,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.326155,0.184198,0.0225007,1.861,0.234211,0.177352,1.914,0.0849119,0.184536,1.946,-0.0730639,0.385586,1.96,0.109881,0.449028,1.878,0.36757,0.170785,1.887,0.392173,0.347792,1.713,0.297783,0.412764,1.512,0.198501,0.556812,1.777,0.107129,0.573657,1.831,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,0.224991,0.435982,1.382,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,0.165595,-0.00509097,1.877,0.216527,-0.0167843,1.867,0.14319,0.0110318,1.898,0.283092,-0.00527421,1.914,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902
0.342955,0.187979,0.0224833,1.859,0.234326,0.173578,1.915,0.0852955,0.181103,1.953,-0.0730606,0.385709,1.961,0.10948,0.451581,1.872,0.367415,0.166977,1.887,0.394428,0.357653,1.708,0.299107,0.413514,1.503,0.200907,0.559131,1.797,0.107222,0.569735,1.831,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,0.22815,0.430359,1.383,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,0.165777,-0.00120674,1.878,0.220686,-0.0131382,1.869,0.143217,0.010958,1.898,0.283174,-0.0092425,1.914,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902,-6.08154,-3.33613,8.902
0.359755,0.187828,0.0185073,1.859,0.234315,0.173699,1.916,0.0810603,0.184851,1.95,-0.0688353,0.385359,1.959,0.109801,0.449035,1.878,0.36938,0.163833,1.897,0.396568,0.34862,1.717,0.298349,0.413564,1.515,0.203846,0.550415,1.757,0.114789,0.573009,1.829,-3.74033,-2.05182,5.475,-3.74033,-2.05182,5.475,0.234168,0.42828,1.367,-3.74033,-2.05182,5.475,-3.74033,-2.05182,5.475,0.165695,-0.00518628,1.877,0.216047,-0.0168673,1.863,0.143632,0.0109266,1.902,0.287728,-0.0093931,1.918,-3.74033,-2.05182,5.475,-3.74033,-2.05182,5.475,-3.74033,-2.05182,5.475,-3.74033,-2.05182,5.475,-3.74033,-2.05182,5.475,-3.74033,-2.05182,5.475
0.376555,0.187683,0.0185421,1.857,0.234308,0.177422,1.915,0.0846881,0.184278,1.944,-0.0690157,0.385548,1.96,0.109677,0.452634,1.877,0.367405,0.166924,1.886,0.394595,0.35405,1.708,0.299117,0.413405,1.503,0.213821,0.557368,1.779,0.12334,0.576838,1.841,-0,-0,0,-0,-0,0,0.232122,0.429895,1.372,-0,-0,0,-0,-0,0,0.165519,-0.00517633,1.876,0.215994,-0.0167756,1.862,0.13971,0.0109454,1.901,0.283202,-0.00526046,1.914,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.393355,0.187963,0.0224622,1.859,0.234174,0.177444,1.915,0.0808735,0.184537,1.946,-0.073066,0.38534,1.959,0.109685,0.452436,1.876,0.367505,0.170748,1.887,0.3968,0.345159,1.718,0.298293,0.41362,1.515,0.204102,0.569122,1.792,0.111621,0.588205,1.84,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,0.224722,0.43543,1.362,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,0.165837,-0.00122008,1.878,0.220297,-0.0130772,1.865,0.144114,0.0110765,1.909,0.288096,0.00282065,1.92,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742
0.410155,0.187928,0.0148464,1.86,0.234097,0.177275,1.914,0.0850484,0.18099,1.95,-0.0688622,0.389633,1.96,0.109792,0.452497,1.876,0.367411,0.166974,1.887,0.395165,0.343772,1.711,0.294526,0.411501,1.496,0.204445,0.562715,1.796,0.111157,0.574691,1.834,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,0.226321,0.429927,1.372,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,0.16561,-0.00906208,1.877,0.216468,-0.0168284,1.866,0.14403,0.0109057,1.908,0.288008,-0.00530519,1.919,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742
0.426955,0.187789,0.0185812,1.858,0.230331,0.177662,1.916,0.081041,0.189451,1.954,-0.0688898,0.385188,1.958,0.109614,0.452197,1.875,0.367312,0.170682,1.886,0.395409,0.347559,1.712,0.298488,0.413853,1.516,0.201986,0.541834,1.741,0.114874,0.572972,1.829,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,0.230876,0.430122,1.382,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,0.165708,-0.00124558,1.878,0.21656,-0.0167914,1.867,0.143859,0.0110079,1.906,0.288129,-0.00528438,1.92,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742,-3.92274,-2.15188,5.742
0.443755,0.187551,0.0186723,1.856,0.23029,0.177527,1.915,0.0808292,0.184872,1.948,-0.0730901,0.385563,1.96,0.113571,0.455747,1.874,0.367515,0.170816,1.887,0.39469,0.342721,1.724,0.298198,0.413342,1.514,0.204219,0.561994,1.794,0.110683,0.571757,1.825,-3.63171,-1.99224,5.316,-3.63171,-1.99224,5.316,0.225101,0.432977,1.382,-3.63171,-1.99224,5.316,-3.63171,-1.99224,5.316,0.165589,-0.00510745,1.876,0.216677,-0.0167928,1.868,0.143538,0.0109232,1.901,0.288076,-0.00523867,1.92,-3.63171,-1.99224,5.316,-3.63171,-1.99224,5.316,-3.63171,-1.99224,5.316,-3.63171,-1.99224,5.316,-3.63171,-1.99224,5.316,-3.63171,-1.99224,5.316
0.460555,0.187763,0.0187001,1.858,0.23417,0.17738,1.914,0.0810517,0.184931,1.95,-0.0730667,0.385759,1.961,0.106338,0.458177,1.884,0.367849,0.170872,1.888,0.394982,0.357885,1.71,0.293169,0.409658,1.489,0.208716,0.557398,1.767,0.117789,0.572893,1.816,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.232305,0.436004,1.373,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.165829,-0.00124076,1.878,0.216493,-0.0130775,1.866,0.144224,0.0109091,1.91,0.287731,-0.00923556,1.918,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779
0.477355,0.184097,0.0186755,1.86,0.234351,0.173713,1.916,0.0849945,0.180854,1.949,-0.068777,0.384405,1.954,0.106063,0.453773,1.882,0.367092,0.166746,1.885,0.398892,0.343343,1.727,0.295007,0.413377,1.514,0.203302,0.559176,1.785,0.111304,0.574543,1.834,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.226314,0.429877,1.372,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.16251,-0.005191,1.885,0.216312,-0.0130718,1.865,0.143258,0.0108907,1.899,0.282771,-0.009351,1.911,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779
0.494155,0.184406,0.0185409,1.863,0.230292,0.177504,1.915,0.0807255,0.184689,1.947,-0.0688909,0.389134,1.958,0.105906,0.452614,1.877,0.367748,0.170961,1.888,0.396875,0.352348,1.718,0.293904,0.410751,1.493,0.203575,0.560278,1.788,0.110871,0.572787,1.828,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.226483,0.433114,1.373,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,0.165843,-0.00905825,1.879,0.216573,-0.0168615,1.867,0.144097,0.0108919,1.909,0.29134,-0.00929449,1.915,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779,-3.94801,-2.16575,5.779
0.510955,0.187801,0.0186745,1.858,0.23026,0.177465,1.915,0.0808744,0.184808,1.948,-0.0730288,0.385375,1.959,0.109634,0.451823,1.873,0.367305,0.17064,1.886,0.396118,0.351765,1.715,0.293508,0.410237,1.491,0.202062,0.567391,1.775,0.111598,0.588501,1.841,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,0.222654,0.437264,1.35,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,0.1657,-0.00508286,1.878,0.216835,-0.0168626,1.869,0.140164,0.0110452,1.907,0.287307,-0.00935141,1.915,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649
0.527755,0.188075,0.0186999,1.86,0.234551,0.173741,1.917,0.0847859,0.180193,1.942,-0.0691166,0.38625,1.964,0.105999,0.453117,1.879,0.369185,0.167651,1.896,0.395958,0.351562,1.714,0.289928,0.409286,1.488,0.197177,0.56345,1.798,0.107484,0.576262,1.839,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,0.222336,0.436291,1.383,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,0.165874,-0.00117627,1.879,0.21692,-0.0168121,1.87,0.144119,0.011091,1.91,0.28308,-0.00929903,1.914,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649,-3.8592,-2.11703,5.649
0.544555,0.187907,0.0186297,1.859,0.234538,0.177665,1.917,0.0845469,0.183974,1.94,-0.0690315,0.38974,1.961,0.109325,0.450676,1.869,0.371256,0.170794,1.886,0.394888,0.34717,1.71,0.290527,0.410203,1.491,0.200252,0.561392,1.792,0.110669,0.572035,1.826,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,0.225183,0.433319,1.383,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,0.165678,-0.00511994,1.876,0.216933,-0.0168084,1.87,0.143756,0.010936,1.905,0.287735,-0.00533025,1.918,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37
0.561355,0.184422,0.0187353,1.863,0.230574,0.177701,1.917,0.0806642,0.184317,1.943,-0.0732206,0.39041,1.964,0.105825,0.448542,1.876,0.367347,0.17075,1.886,0.395901,0.344274,1.714,0.296725,0.411448,1.507,0.203201,0.558937,1.784,0.110829,0.572146,1.826,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,0.226697,0.430514,1.374,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,0.165699,-0.00508307,1.878,0.216799,-0.0130727,1.869,0.140199,0.0111087,1.908,0.287967,-0.00934374,1.919,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37
0.578155,0.183879,0.0186117,1.858,0.234795,0.177813,1.919,0.0849177,0.180895,1.949,-0.0691334,0.39052,1.965,0.109427,0.447702,1.873,0.366891,0.170484,1.883,0.395826,0.344322,1.714,0.297579,0.412514,1.511,0.207228,0.556032,1.787,0.119876,0.574668,1.847,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,0.226381,0.432572,1.39,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,0.16251,-0.00123746,1.885,0.216767,-0.0168747,1.869,0.143286,0.0109746,1.898,0.288168,-0.00937949,1.921,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37,-4.35176,-2.38724,6.37
0.594955,0.188026,0.0224858,1.86,0.226712,0.177891,1.919,0.0806625,0.188705,1.946,-0.0732196,0.386493,1.965,0.105742,0.451852,1.874,0.367457,0.170802,1.887,0.392566,0.348192,1.715,0.293605,0.410144,1.491,0.206781,0.558598,1.783,0.115351,0.575918,1.838,-0,-0,0,-0,-0,0,0.226326,0.429859,1.372,-0,-0,0,-0,-0,0,0.165858,-0.00510416,1.879,0.216849,-0.0130731,1.869,0.144099,0.010988,1.91,0.283634,-0.0092383,1.917,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
