Time,Nose X,Nose Y,Nose Z,Neck X,Neck Y,Neck Z,RShoulder X,RShoulder Y,RShoulder Z,RElbow X,RElbow Y,RElbow Z,RWrist X,RWrist Y,RWrist Z,LShoulder X,LShoulder Y,LShoulder Z,LElbow X,LElbow Y,LElbow Z,LWrist X,LWrist Y,LWrist Z,MidHip X,MidHip Y,MidHip Z,RHip X,RHip Y,RHip Z,RKnee X,RKnee Y,RKnee Z,RAnkle X,RAnkle Y,RAnkle Z,LHip X,LHip Y,LHip Z,LKnee X,LKnee Y,LKnee Z,LAnkle X,LAnkle Y,LAnkle Z,REye X,REye Y,REye Z,LEye X,LEye Y,LEye Z,REar X,REar Y,REar Z,LEar X,LEar Y,LEar Z,LBigToe X,LBigToe Y,LBigToe Z,LSmallToe X,LSmallToe Y,LSmallToe Z,LHeel X,LHeel Y,LHeel Z,RBigToe X,RBigToe Y,RBigToe Z,RSmallToe X,RSmallToe Y,RSmallToe Z,RHeel X,RHeel Y,RHeel Z
0.176255,0.129317,-0.0498137,1.763,0.175978,0.122207,1.817,0.0141334,0.132954,1.916,-0.113874,0.353388,1.944,0.0249223,0.432057,1.807,0.348208,0.121638,1.808,0.415109,0.366934,1.718,0.328532,0.40705,1.551,0.165539,0.588501,1.748,0.0694663,0.590472,1.765,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,0.209733,0.469753,1.378,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,0.104065,-0.0803694,1.778,0.159659,-0.0797332,1.764,-4.17619,-2.29092,6.113,0.249069,-0.0703845,1.814,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113
0.193055,0.129341,-0.0496865,1.763,0.179694,0.129728,1.816,0.0141197,0.136912,1.917,-0.114126,0.358292,1.948,0.0287025,0.43425,1.801,0.351249,0.132617,1.804,0.41531,0.367245,1.719,0.326527,0.404393,1.541,0.168894,0.594462,1.744,0.0729824,0.599581,1.759,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,0.211866,0.468045,1.373,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,0.104159,-0.0804164,1.78,0.163276,-0.0797085,1.765,-4.17619,-2.29092,6.113,0.25257,-0.0702432,1.812,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113,-4.17619,-2.29092,6.113
0.209855,0.129355,-0.0497161,1.763,0.179505,0.125872,1.814,0.0141058,0.137066,1.918,-0.113902,0.357983,1.946,0.0249422,0.431315,1.804,0.351405,0.129027,1.805,0.417184,0.36934,1.712,0.327079,0.405292,1.544,0.173087,0.596235,1.749,0.0729055,0.598962,1.757,-0,-0,0,-0,-0,0,0.21367,0.468494,1.366,-0,-0,0,-0,-0,0,0.104214,-0.0804194,1.78,0.159497,-0.0796301,1.762,-0,-0,0,0.252557,-0.0664934,1.812,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.226655,0.129204,-0.0497351,1.761,0.183141,0.125639,1.812,0.0141732,0.136794,1.915,-0.117503,0.360758,1.939,0.0211404,0.428885,1.81,0.351615,0.125312,1.806,0.41684,0.36911,1.711,0.331087,0.406269,1.548,0.169182,0.588165,1.747,0.0732442,0.59421,1.765,-0,-0,0,-0,-0,0,0.208663,0.464431,1.371,-0,-0,0,-0,-0,0,0.104156,-0.0804177,1.78,0.159132,-0.0794048,1.758,-0,-0,0,0.252664,-0.0703146,1.813,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.243455,0.12955,-0.0497202,1.764,0.179491,0.125857,1.814,0.0102497,0.136947,1.917,-0.113349,0.359994,1.935,0.0287808,0.435112,1.804,0.347578,0.128847,1.804,0.417192,0.373032,1.712,0.32341,0.404738,1.542,0.169021,0.610025,1.746,0.0452442,0.401064,1.148,-4.06347,-2.22909,5.948,-4.06347,-2.22909,5.948,0.178773,0.404154,1.143,-4.06347,-2.22909,5.948,-4.06347,-2.22909,5.948,0.104213,-0.0802857,1.779,0.163072,-0.079547,1.762,-4.06347,-2.22909,5.948,0.252729,-0.0703834,1.814,-4.06347,-2.22909,5.948,-4.06347,-2.22909,5.948,-4.06347,-2.22909,5.948,-4.06347,-2.22909,5.948,-4.06347,-2.22909,5.948,-4.06347,-2.22909,5.948
0.260255,0.129544,-0.0497935,1.764,0.17936,0.125789,1.813,0.0140985,0.137002,1.917,-0.117993,0.358091,1.947,0.0211112,0.432692,1.81,0.347225,0.128705,1.802,0.414525,0.363071,1.716,0.330073,0.404801,1.543,0.165345,0.594881,1.745,0.0732392,0.606078,1.767,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0.104224,-0.0803605,1.779,0.162802,-0.0794385,1.759,-0,-0,0,0.252549,-0.0703201,1.812,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.277055,0.129442,-0.0497553,1.763,0.172105,0.126029,1.816,0.0102675,0.137229,1.919,-0.11361,0.360894,1.94,0.0249751,0.431819,1.806,0.347442,0.125199,1.804,0.414158,0.377499,1.7,0.327758,0.406005,1.547,0.165489,0.599209,1.747,0.0734042,0.606757,1.769,-0,-0,0,-0,-0,0,0.250734,0.581389,1.695,-0,-0,0,-0,-0,0,0.10438,-0.0804505,1.782,0.16285,-0.0795131,1.76,-0,-0,0,0.252497,-0.070365,1.812,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.293855,0.12924,-0.0495846,1.76,0.175907,0.126013,1.816,0.0102365,0.136893,1.916,-0.109488,0.360682,1.939,0.0285778,0.433835,1.799,0.347753,0.128965,1.805,0.415277,0.367275,1.719,0.330239,0.405143,1.544,0.1726,0.587117,1.744,0.0766605,0.592186,1.759,-6.11775,-3.356,8.955,-6.11775,-3.356,8.955,0.211526,0.467954,1.39,-6.11775,-3.356,8.955,-6.11775,-3.356,8.955,0.104325,-0.0803332,1.781,0.162377,-0.0792092,1.755,-6.11775,-3.356,8.955,0.252462,-0.070194,1.811,-6.11775,-3.356,8.955,-6.11775,-3.356,8.955,-6.11775,-3.356,8.955,-6.11775,-3.356,8.955,-6.11775,-3.356,8.955,-6.11775,-3.356,8.955
0.310655,0.129199,-0.049679,1.76,0.179934,0.126182,1.818,0.0141821,0.136949,1.916,-0.113805,0.357362,1.943,0.0324307,0.434406,1.801,0.347709,0.12893,1.805,0.420306,0.364968,1.725,0.331607,0.406659,1.55,0.168947,0.580095,1.745,0.0732261,0.59042,1.765,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,0.21738,0.468374,1.409,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,0.104276,-0.0803858,1.779,0.162424,-0.0793347,1.756,-5.48787,-3.01047,8.033,0.25267,-0.0740928,1.813,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033
0.327455,0.12951,-0.0497137,1.763,0.183699,0.129836,1.818,0.0141875,0.136905,1.917,-0.114244,0.358964,1.952,0.0248969,0.431743,1.806,0.351606,0.129155,1.806,0.415254,0.36722,1.719,0.327526,0.40581,1.546,0.16573,0.603696,1.749,0.0729544,0.607147,1.759,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,0,0,0,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,0.104438,-0.0804466,1.782,0.162806,-0.0794076,1.759,0.0791928,-0.0780177,1.813,0.252855,-0.0704087,1.814,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033
0.344255,0.129474,-0.0497679,1.763,0.179757,0.129838,1.817,0.0141376,0.137158,1.919,-0.114543,0.359534,1.955,0.0249462,0.431762,1.806,0.347594,0.13264,1.804,0.415465,0.36392,1.72,0.326912,0.404963,1.543,0.169175,0.606599,1.747,0.0764908,0.605769,1.755,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,0,0,0,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,0.104382,-0.080411,1.781,0.162799,-0.0794151,1.759,-5.48787,-3.01047,8.033,0.257386,-0.0706397,1.82,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033,-5.48787,-3.01047,8.033
0.361055,0.129398,-0.0496299,1.761,0.179572,0.129644,1.814,0.0102542,0.136972,1.916,-0.113916,0.361968,1.946,0.0325202,0.435266,1.805,0.352252,0.1294,1.809,0.416149,0.368432,1.708,0.326505,0.404497,1.541,0.165741,0.596218,1.749,0.0730464,0.604004,1.761,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,0.208385,0.473487,1.389,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,0.104185,-0.0802483,1.778,0.162707,-0.0792941,1.757,0.0787851,-0.0775833,1.806,0.253031,-0.0741494,1.815,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593
0.377855,0.129352,-0.0496483,1.761,0.175701,0.129671,1.814,0.0140563,0.136985,1.915,-0.113612,0.361031,1.941,0.0212044,0.432506,1.809,0.347543,0.132625,1.804,0.415247,0.363701,1.719,0.326893,0.404992,1.543,0.165853,0.600959,1.752,0.072721,0.602006,1.755,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,0.250114,0.583539,1.691,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,0.104201,-0.0801788,1.778,0.162633,-0.0792743,1.757,-5.18728,-2.84557,7.593,0.252994,-0.0704714,1.815,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593,-5.18728,-2.84557,7.593
0.394655,0.132995,-0.0496984,1.763,0.183007,0.129354,1.811,0.0140595,0.136692,1.914,-0.113452,0.360549,1.938,0.0286452,0.433853,1.799,0.350831,0.128893,1.802,0.413733,0.380761,1.698,0.326341,0.404468,1.541,0.161758,0.606321,1.746,0.0656943,0.612888,1.765,-5.0076,-2.74701,7.33,-5.0076,-2.74701,7.33,0,0,0,-5.0076,-2.74701,7.33,-5.0076,-2.74701,7.33,0.107733,-0.0803092,1.778,0.162496,-0.0791736,1.754,0.0790453,-0.0777332,1.809,0.252653,-0.0703365,1.812,-5.0076,-2.74701,7.33,-5.0076,-2.74701,7.33,-5.0076,-2.74701,7.33,-5.0076,-2.74701,7.33,-5.0076,-2.74701,7.33,-5.0076,-2.74701,7.33
0.411455,0.129284,-0.0496286,1.76,0.179333,0.125716,1.812,0.0141034,0.132843,1.914,-0.113908,0.353703,1.945,0.0287423,0.434264,1.801,0.352015,0.12923,1.808,0.414801,0.366851,1.717,0.330449,0.405427,1.545,0.168928,0.587147,1.744,0.0733091,0.602663,1.768,-4.56901,-2.50641,6.688,-4.56901,-2.50641,6.688,0.213598,0.462998,1.384,-4.56901,-2.50641,6.688,-4.56901,-2.50641,6.688,0.107803,-0.0803104,1.779,0.162634,-0.0793128,1.757,-4.56901,-2.50641,6.688,0.25274,-0.0703281,1.813,-4.56901,-2.50641,6.688,-4.56901,-2.50641,6.688,-4.56901,-2.50641,6.688,-4.56901,-2.50641,6.688,-4.56901,-2.50641,6.688,-4.56901,-2.50641,6.688
0.428255,0.129585,-0.0496717,1.763,0.175508,0.125709,1.812,0.0141245,0.136701,1.913,-0.11414,0.358228,1.948,0.0248458,0.433793,1.799,0.347214,0.125143,1.803,0.412757,0.376174,1.694,0.333765,0.40547,1.545,0.168902,0.605559,1.744,0,0,0,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,0,0,0,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,0.107753,-0.0802573,1.778,0.16305,-0.0794254,1.76,-4.77943,-2.62184,6.996,0.256578,-0.0703383,1.814,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996
0.445055,0.129478,-0.04963,1.762,0.175791,0.129659,1.815,0.0102708,0.136925,1.916,-0.113927,0.354064,1.947,0.0287,0.434514,1.802,0.347982,0.129048,1.806,0.411405,0.367445,1.703,0.320338,0.399949,1.512,0.166099,0.605333,1.754,0.0733352,0.611178,1.771,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,0.253568,0.591507,1.714,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,0.107661,-0.0801448,1.776,0.163087,-0.0794731,1.761,-4.77943,-2.62184,6.996,0.256801,-0.0704423,1.816,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996,-4.77943,-2.62184,6.996
0.461855,0.13269,-0.0495657,1.759,0.1832,0.129632,1.813,0.0102587,0.140853,1.916,-0.11362,0.361072,1.941,0.0287113,0.434367,1.801,0.35194,0.132929,1.807,0.413871,0.365951,1.713,0.326496,0.404456,1.541,0.172731,0.598919,1.746,0.0732955,0.609472,1.766,-2.83445,-1.55489,4.149,-2.83445,-1.55489,4.149,0,0,0,-2.83445,-1.55489,4.149,-2.83445,-1.55489,4.149,0.107766,-0.0802484,1.777,0.162857,-0.0793085,1.758,-2.83445,-1.55489,4.149,0.256672,-0.0704867,1.815,-2.83445,-1.55489,4.149,-2.83445,-1.55489,4.149,-2.83445,-1.55489,4.149,-2.83445,-1.55489,4.149,-2.83445,-1.55489,4.149,-2.83445,-1.55489,4.149
0.478655,0.129295,-0.0495898,1.759,0.183308,0.12957,1.814,0.0141984,0.132915,1.916,-0.114149,0.35824,1.948,0.0285839,0.433331,1.797,0.35184,0.132942,1.807,0.41741,0.373198,1.713,0.327545,0.405745,1.546,0.161781,0.592152,1.748,0.0696044,0.596213,1.771,-0,-0,0,-0,-0,0,0.248449,0.584417,1.704,-0,-0,0,-0,-0,0,0.10429,-0.080239,1.779,0.16287,-0.079415,1.759,-0,-0,0,0.257234,-0.0705572,1.819,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.495455,0.132746,-0.0496127,1.759,0.182982,0.129478,1.811,0.0140846,0.141006,1.918,-0.113766,0.361231,1.942,0.032524,0.434586,1.802,0.351834,0.129235,1.807,0.416453,0.368778,1.709,0.320688,0.400454,1.514,0.17239,0.597463,1.742,0.0767218,0.603707,1.76,-6.02347,-3.30428,8.817,-6.02347,-3.30428,8.817,0,0,0,-6.02347,-3.30428,8.817,-6.02347,-3.30428,8.817,0.108177,-0.0805305,1.783,0.16291,-0.0794393,1.759,0.0863686,-0.0813986,1.805,0.256854,-0.0704277,1.816,-6.02347,-3.30428,8.817,-6.02347,-3.30428,8.817,-6.02347,-3.30428,8.817,-6.02347,-3.30428,8.817,-6.02347,-3.30428,8.817,-6.02347,-3.30428,8.817
0.512255,0.129197,-0.0495413,1.758,0.179245,0.125764,1.812,0.0102559,0.136971,1.916,-0.11445,0.355434,1.955,0.0325381,0.435114,1.804,0.347546,0.1252,1.804,0.41484,0.366865,1.717,0.328807,0.40736,1.552,0.168903,0.598566,1.745,0.0732945,0.610452,1.769,-3.48346,-1.91091,5.099,-3.48346,-1.91091,5.099,0,0,0,-3.48346,-1.91091,5.099,-3.48346,-1.91091,5.099,0.108055,-0.0804005,1.781,0.162782,-0.0792979,1.758,-3.48346,-1.91091,5.099,0.257088,-0.0705708,1.818,-3.48346,-1.91091,5.099,-3.48346,-1.91091,5.099,-3.48346,-1.91091,5.099,-3.48346,-1.91091,5.099,-3.48346,-1.91091,5.099,-3.48346,-1.91091,5.099
0.529055,0.132706,-0.0495902,1.758,0.179569,0.129604,1.814,0.0141723,0.136958,1.917,-0.114297,0.359182,1.953,0.0325404,0.434867,1.803,0.350823,0.132504,1.802,0.413767,0.365908,1.713,0.335267,0.407143,1.552,0.168851,0.60187,1.744,0.0729001,0.606669,1.758,-5.46601,-2.99847,8.001,-5.46601,-2.99847,8.001,0,0,0,-5.46601,-2.99847,8.001,-5.46601,-2.99847,8.001,0.108013,-0.0803697,1.78,0.163042,-0.0794214,1.759,-5.46601,-2.99847,8.001,0.256551,-0.0703311,1.814,-5.46601,-2.99847,8.001,-5.46601,-2.99847,8.001,-5.46601,-2.99847,8.001,-5.46601,-2.99847,8.001,-5.46601,-2.99847,8.001,-5.46601,-2.99847,8.001
0.545855,0.133085,-0.0496979,1.764,0.183301,0.129598,1.814,0.0141736,0.136879,1.916,-0.114259,0.358799,1.951,0.0325331,0.434555,1.802,0.351434,0.132723,1.805,0.417711,0.36985,1.714,0.327777,0.406028,1.547,0.169137,0.595509,1.747,0.0730592,0.599578,1.759,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0.108126,-0.0804667,1.783,0.163538,-0.0797075,1.765,-0,-0,0,0.252806,-0.0703709,1.813,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.562655,0.133059,-0.0496914,1.763,0.183196,0.129487,1.813,0.0141651,0.137065,1.918,-0.114858,0.356604,1.961,0.0324622,0.434007,1.8,0.347776,0.128984,1.805,0.418247,0.370187,1.716,0.330504,0.405434,1.545,0.172215,0.593508,1.741,0.0727372,0.600898,1.752,-0,-0,0,-0,-0,0,0.211672,0.464048,1.353,-0,-0,0,-0,-0,0,0.108371,-0.0805753,1.785,0.163586,-0.0796318,1.765,-0,-0,0,0.25684,-0.0704017,1.816,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,-0,0
0.579455,0.133174,-0.0497054,1.764,0.183302,0.129752,1.814,0.014131,0.140847,1.916,-0.118708,0.356188,1.959,0.0325203,0.433632,1.798,0.352414,0.133167,1.81,0.419998,0.368386,1.724,0.325664,0.403457,1.537,0.173021,0.603267,1.748,0.0727385,0.604718,1.752,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,0.212772,0.46935,1.36,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,0.108431,-0.0806329,1.787,0.166972,-0.0796073,1.764,-4.92631,-2.70241,7.211,0.256985,-0.0704269,1.817,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211
0.596255,0.133142,-0.0496128,1.763,0.179562,0.12956,1.814,0.0141468,0.136579,1.911,-0.114315,0.358808,1.951,0.032505,0.434357,1.801,0.348303,0.129218,1.808,0.411975,0.367904,1.705,0.329286,0.403771,1.539,0.172607,0.605553,1.744,0.0729989,0.610073,1.757,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,0.211001,0.468412,1.349,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,0.108514,-0.0806438,1.788,0.166564,-0.0793997,1.759,-4.92631,-2.70241,7.211,0.257179,-0.0705438,1.818,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211,-4.92631,-2.70241,7.211
